received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-26T06:17:24.144741474Z	eui-2cf7f12043300cb8	8	18	{'bat1': 406, 'bat2': 395, 'co2': 250, 'humi': 72, 'methane': 232, 'temp': 16, 'unix': 1745655403}	-120		0.905216s
2025-04-26T06:26:27.865003856Z	eui-2cf7f12043300cb8	8	19	{'bat1': 406, 'bat2': 397, 'co2': 272, 'humi': 72, 'methane': 90, 'temp': 15, 'unix': 1745655946}	-118		1.646592s
2025-04-26T08:16:57.827737987Z	eui-2cf7f12043300cb8	8	20	{'bat1': 414, 'bat2': 410, 'co2': 199, 'humi': 72, 'methane': 224, 'temp': 24, 'unix': 1745662583}	-115		1.646592s
2025-04-26T10:17:19.999485948Z	eui-2cf7f12043300cb8	8	21	{'bat1': 414, 'bat2': 410, 'co2': 129, 'humi': 67, 'methane': 248, 'temp': 27, 'unix': 1745669814}	-115		1.810432s
2025-04-26T10:26:06.054185289Z	eui-2cf7f12043300cb8	8	22	{'bat1': 417, 'bat2': 412, 'co2': 297, 'humi': 64, 'methane': 112, 'temp': 26, 'unix': 1745670340}	-116		1.646592s
2025-04-26T12:16:27.465543792Z	eui-2cf7f12043300cb8	8	23	{'bat1': 416, 'bat2': 410, 'co2': 174, 'humi': 62, 'methane': 178, 'temp': 27, 'unix': 1745676961}	-118		1.646592s
2025-04-26T14:16:49.101577102Z	eui-2cf7f12043300cb8	8	24	{'bat1': 416, 'bat2': 410, 'co2': 87, 'humi': 67, 'methane': 271, 'temp': 24, 'unix': 1745684183}	-120		1.646592s
2025-04-26T14:25:34.562970231Z	eui-2cf7f12043300cb8	8	25	{'bat1': 417, 'bat2': 410, 'co2': 283, 'humi': 63, 'methane': 104, 'temp': 23, 'unix': 1745684708}	-116		1.646592s
2025-04-26T16:16:22.328426249Z	eui-2cf7f12043300cb8	8	26	{'bat1': 416, 'bat2': 410, 'co2': 139, 'humi': 73, 'methane': 291, 'temp': 27, 'unix': 1745691338}	-116		1.646592s
2025-04-26T18:16:42.880898968Z	eui-2cf7f12043300cb8	8	27	{'bat1': 414, 'bat2': 409, 'co2': 47, 'humi': 69, 'methane': 282, 'temp': 20, 'unix': 1745698577}	-119		1.646592s
2025-04-26T18:25:33.848868795Z	eui-2cf7f12043300cb8	8	28	{'bat1': 413, 'bat2': 409, 'co2': 277, 'humi': 69, 'methane': 99, 'temp': 19, 'unix': 1745699108}	-116		1.646592s
2025-04-26T20:15:55.564641589Z	eui-2cf7f12043300cb8	8	29	{'bat1': 411, 'bat2': 407, 'co2': 122, 'humi': 72, 'methane': 173, 'temp': 17, 'unix': 1745705729}	-116		1.646592s
2025-04-26T22:16:17.786546213Z	eui-2cf7f12043300cb8	8	30	{'bat1': 407, 'bat2': 405, 'co2': 46, 'humi': 73, 'methane': 232, 'temp': 17, 'unix': 1745712952}	-114		1.646592s
2025-04-26T22:25:04.325768113Z	eui-2cf7f12043300cb8	8	31	{'bat1': 406, 'bat2': 405, 'co2': 289, 'humi': 72, 'methane': 94, 'temp': 16, 'unix': 1745713478}	-118		1.646592s
2025-04-27T00:15:24.004221098Z	eui-2cf7f12043300cb8	8	32	{'bat1': 404, 'bat2': 403, 'co2': 151, 'humi': 73, 'methane': 202, 'temp': 16, 'unix': 1745720098}	-115		1.646592s
2025-04-27T02:15:44.909052038Z	eui-2cf7f12043300cb8	8	33	{'bat1': 400, 'bat2': 402, 'co2': 82, 'humi': 72, 'methane': 245, 'temp': 15, 'unix': 1745727319}	-115		1.646592s
2025-04-27T02:24:33.650165310Z	eui-2cf7f12043300cb8	8	34	{'bat1': 399, 'bat2': 401, 'co2': 278, 'humi': 73, 'methane': 85, 'temp': 14, 'unix': 1745727847}	-110		1.646592s
2025-04-27T04:14:54.538791306Z	eui-2cf7f12043300cb8	8	35	{'bat1': 397, 'bat2': 400, 'co2': 195, 'humi': 73, 'methane': 205, 'temp': 14, 'unix': 1745734468}	-118		1.646592s
2025-04-27T06:15:18.482567230Z	eui-2cf7f12043300cb8	8	36	{'bat1': 397, 'bat2': 403, 'co2': 130, 'humi': 74, 'methane': 254, 'temp': 16, 'unix': 1745741692}	-115		1.646592s
2025-04-27T06:24:13.522298763Z	eui-2cf7f12043300cb8	8	37	{'bat1': 395, 'bat2': 403, 'co2': 256, 'humi': 74, 'methane': 91, 'temp': 16, 'unix': 1745742219}	-118		1.646592s
2025-04-27T08:14:34.808720274Z	eui-2cf7f12043300cb8	8	38	{'bat1': 405, 'bat2': 409, 'co2': 116, 'humi': 72, 'methane': 227, 'temp': 25, 'unix': 1745748849}	-116		0.905216s
2025-04-27T10:14:56.864024358Z	eui-2cf7f12043300cb8	8	39	{'bat1': 415, 'bat2': 410, 'co2': 26, 'humi': 68, 'methane': 267, 'temp': 28, 'unix': 1745756071}	-118		0.905216s
2025-04-27T10:23:42.838662491Z	eui-2cf7f12043300cb8	8	40	{'bat1': 416, 'bat2': 410, 'co2': 254, 'humi': 68, 'methane': 129, 'temp': 27, 'unix': 1745756597}	-119		0.905216s
2025-04-27T12:14:02.370230601Z	eui-2cf7f12043300cb8	8	41	{'bat1': 416, 'bat2': 410, 'co2': 71, 'humi': 70, 'methane': 215, 'temp': 26, 'unix': 1745763217}	-119		0.987136s
2025-04-27T14:14:21.449395148Z	eui-2cf7f12043300cb8	8	42	{'bat1': 416, 'bat2': 410, 'co2': 0, 'humi': 75, 'methane': 266, 'temp': 26, 'unix': 1745770436}	-119		0.905216s
2025-04-27T14:23:13.924853836Z	eui-2cf7f12043300cb8	8	43	{'bat1': 417, 'bat2': 410, 'co2': 244, 'humi': 71, 'methane': 123, 'temp': 25, 'unix': 1745770968}	-119		0.905216s
2025-04-27T16:13:33.558980980Z	eui-2cf7f12043300cb8	8	44	{'bat1': 416, 'bat2': 410, 'co2': 34, 'humi': 72, 'methane': 276, 'temp': 24, 'unix': 1745777588}	-116		0.905216s
2025-04-27T18:13:52.704876501Z	eui-2cf7f12043300cb8	8	45	{'bat1': 416, 'bat2': 410, 'co2': 0, 'humi': 71, 'methane': 347, 'temp': 22, 'unix': 1745784807}	-116		0.905216s
2025-04-27T18:22:40.764619751Z	eui-2cf7f12043300cb8	8	46	{'bat1': 415, 'bat2': 410, 'co2': 244, 'humi': 71, 'methane': 113, 'temp': 21, 'unix': 1745785335}	-118		0.905216s
2025-04-27T20:13:00.867699712Z	eui-2cf7f12043300cb8	8	47	{'bat1': 411, 'bat2': 407, 'co2': 19, 'humi': 75, 'methane': 244, 'temp': 18, 'unix': 1745791955}	-113		0.905216s
2025-04-27T22:13:21.606734900Z	eui-2cf7f12043300cb8	8	48	{'bat1': 408, 'bat2': 405, 'co2': 0, 'humi': 73, 'methane': 287, 'temp': 16, 'unix': 1745799176}	-116		0.905216s
2025-04-27T22:22:06.061352788Z	eui-2cf7f12043300cb8	8	49	{'bat1': 408, 'bat2': 406, 'co2': 272, 'humi': 75, 'methane': 91, 'temp': 16, 'unix': 1745799701}	-116		0.905216s
2025-04-28T00:12:26.571451383Z	eui-2cf7f12043300cb8	8	50	{'bat1': 404, 'bat2': 403, 'co2': 49, 'humi': 73, 'methane': 209, 'temp': 15, 'unix': 1745806321}	-115		0.905216s
2025-04-28T02:12:47.760753199Z	eui-2cf7f12043300cb8	8	51	{'bat1': 401, 'bat2': 401, 'co2': 0, 'humi': 74, 'methane': 252, 'temp': 14, 'unix': 1745813542}	-114		0.905216s
2025-04-28T02:21:32.245477935Z	eui-2cf7f12043300cb8	8	52	{'bat1': 400, 'bat2': 401, 'co2': 267, 'humi': 74, 'methane': 84, 'temp': 14, 'unix': 1745814067}	-116		0.905216s
2025-04-28T04:11:52.390841651Z	eui-2cf7f12043300cb8	8	53	{'bat1': 398, 'bat2': 401, 'co2': 64, 'humi': 74, 'methane': 219, 'temp': 15, 'unix': 1745820687}	-120		0.905216s
2025-04-28T06:12:12.887762611Z	eui-2cf7f12043300cb8	8	54	{'bat1': 400, 'bat2': 407, 'co2': 0, 'humi': 75, 'methane': 311, 'temp': 17, 'unix': 1745827907}	-118		0.905216s
2025-04-28T06:20:58.088425549Z	eui-2cf7f12043300cb8	8	55	{'bat1': 399, 'bat2': 406, 'co2': 233, 'humi': 74, 'methane': 94, 'temp': 17, 'unix': 1745828432}	-113		0.905216s
2025-04-28T08:11:16.959616210Z	eui-2cf7f12043300cb8	8	56	{'bat1': 410, 'bat2': 409, 'co2': 27, 'humi': 70, 'methane': 187, 'temp': 23, 'unix': 1745835051}	-115		0.905216s
2025-04-28T10:11:36.586083223Z	eui-2cf7f12043300cb8	8	57	{'bat1': 415, 'bat2': 409, 'co2': 0, 'humi': 70, 'methane': 210, 'temp': 24, 'unix': 1745842271}	-119		0.905216s
2025-04-28T10:20:29.150524770Z	eui-2cf7f12043300cb8	8	58	{'bat1': 416, 'bat2': 410, 'co2': 231, 'humi': 68, 'methane': 111, 'temp': 23, 'unix': 1745842796}	-118		0.905216s
2025-04-28T12:10:49.182156381Z	eui-2cf7f12043300cb8	8	59	{'bat1': 416, 'bat2': 410, 'co2': 9, 'humi': 71, 'methane': 195, 'temp': 24, 'unix': 1745849424}	-118		0.452608s
2025-04-28T14:20:09.509006739Z	eui-2cf7f12043300cb8	8	61	{'bat1': 416, 'bat2': 410, 'co2': 251, 'humi': 71, 'methane': 113, 'temp': 21, 'unix': 1745857184}	-116		0.905216s
2025-04-28T16:10:28.539975157Z	eui-2cf7f12043300cb8	8	62	{'bat1': 416, 'bat2': 410, 'co2': 9, 'humi': 74, 'methane': 197, 'temp': 21, 'unix': 1745863803}	-120		0.987136s
2025-04-28T18:10:48.927097486Z	eui-2cf7f12043300cb8	8	63	{'bat1': 415, 'bat2': 410, 'co2': 0, 'humi': 74, 'methane': 276, 'temp': 19, 'unix': 1745871023}	-116		0.905216s
2025-04-28T18:19:33.955011229Z	eui-2cf7f12043300cb8	8	64	{'bat1': 414, 'bat2': 410, 'co2': 240, 'humi': 74, 'methane': 101, 'temp': 18, 'unix': 1745871548}	-121		0.905216s
2025-04-28T20:10:09.948624353Z	eui-2cf7f12043300cb8	8	65	{'bat1': 411, 'bat2': 407, 'co2': 5, 'humi': 76, 'methane': 211, 'temp': 17, 'unix': 1745878176}	-116		0.905216s
2025-04-28T22:19:33.223763336Z	eui-2cf7f12043300cb8	8	67	{'bat1': 407, 'bat2': 405, 'co2': 231, 'humi': 75, 'methane': 101, 'temp': 17, 'unix': 1745885947}	-116		1.646592s
2025-04-29T00:10:02.330578780Z	eui-2cf7f12043300cb8	8	68	{'bat1': 405, 'bat2': 404, 'co2': 58, 'humi': 75, 'methane': 229, 'temp': 17, 'unix': 1745892567}	-118		1.646592s
2025-04-29T02:10:24.979668394Z	eui-2cf7f12043300cb8	8	69	{'bat1': 401, 'bat2': 402, 'co2': 5, 'humi': 75, 'methane': 250, 'temp': 17, 'unix': 1745899798}	-118		1.646592s
2025-04-29T02:19:11.416077010Z	eui-2cf7f12043300cb8	8	70	{'bat1': 400, 'bat2': 402, 'co2': 236, 'humi': 75, 'methane': 100, 'temp': 17, 'unix': 1745900325}	-118		1.646592s
2025-04-29T04:09:42.082873856Z	eui-2cf7f12043300cb8	8	71	{'bat1': 398, 'bat2': 399, 'co2': 103, 'humi': 75, 'methane': 201, 'temp': 16, 'unix': 1745906956}	-116		1.646592s
2025-04-29T06:10:02.946992609Z	eui-2cf7f12043300cb8	8	72	{'bat1': 401, 'bat2': 402, 'co2': 48, 'humi': 75, 'methane': 204, 'temp': 17, 'unix': 1745914176}	-118		1.646592s
2025-04-29T06:18:49.845158103Z	eui-2cf7f12043300cb8	8	73	{'bat1': 399, 'bat2': 402, 'co2': 218, 'humi': 74, 'methane': 95, 'temp': 17, 'unix': 1745914703}	-116		1.646592s
2025-04-29T08:09:10.247943955Z	eui-2cf7f12043300cb8	8	74	{'bat1': 416, 'bat2': 411, 'co2': 102, 'humi': 69, 'methane': 209, 'temp': 23, 'unix': 1745921324}	-114		1.646592s
2025-04-29T10:09:31.560471063Z	eui-2cf7f12043300cb8	8	75	{'bat1': 416, 'bat2': 410, 'co2': 39, 'humi': 67, 'methane': 446, 'temp': 24, 'unix': 1745928545}	-116		1.646592s
2025-04-29T10:18:26.526696137Z	eui-2cf7f12043300cb8	8	76	{'bat1': 416, 'bat2': 410, 'co2': 235, 'humi': 65, 'methane': 120, 'temp': 23, 'unix': 1745929072}	-116		1.646592s
2025-04-29T12:08:46.390936506Z	eui-2cf7f12043300cb8	8	77	{'bat1': 417, 'bat2': 411, 'co2': 80, 'humi': 69, 'methane': 286, 'temp': 25, 'unix': 1745935700}	-120		1.646592s
2025-04-29T14:09:08.202094280Z	eui-2cf7f12043300cb8	8	78	{'bat1': 416, 'bat2': 410, 'co2': 20, 'humi': 73, 'methane': 282, 'temp': 23, 'unix': 1745942922}	-120		1.646592s
2025-04-29T14:17:55.182415100Z	eui-2cf7f12043300cb8	8	79	{'bat1': 417, 'bat2': 410, 'co2': 238, 'humi': 67, 'methane': 124, 'temp': 23, 'unix': 1745943449}	-117		1.646592s
2025-04-29T16:08:16.743747737Z	eui-2cf7f12043300cb8	8	80	{'bat1': 416, 'bat2': 410, 'co2': 79, 'humi': 72, 'methane': 284, 'temp': 22, 'unix': 1745950070}	-119		1.646592s
2025-04-29T18:08:36.944501645Z	eui-2cf7f12043300cb8	8	81	{'bat1': 415, 'bat2': 410, 'co2': 13, 'humi': 73, 'methane': 316, 'temp': 19, 'unix': 1745957290}	-119		1.646592s
2025-04-29T18:17:33.385287251Z	eui-2cf7f12043300cb8	8	82	{'bat1': 415, 'bat2': 410, 'co2': 231, 'humi': 72, 'methane': 111, 'temp': 19, 'unix': 1745957818}	-120		1.810432s
2025-04-29T20:08:02.560540653Z	eui-2cf7f12043300cb8	8	83	{'bat1': 412, 'bat2': 408, 'co2': 98, 'humi': 74, 'methane': 178, 'temp': 18, 'unix': 1745964456}	-114		1.646592s
2025-04-29T22:08:33.048971718Z	eui-2cf7f12043300cb8	8	84	{'bat1': 408, 'bat2': 405, 'co2': 36, 'humi': 74, 'methane': 208, 'temp': 17, 'unix': 1745971677}	-118		1.646592s
2025-04-29T22:17:20.548306222Z	eui-2cf7f12043300cb8	8	85	{'bat1': 407, 'bat2': 404, 'co2': 243, 'humi': 74, 'methane': 102, 'temp': 17, 'unix': 1745972214}	-116		1.646592s
2025-04-30T00:07:41.487111840Z	eui-2cf7f12043300cb8	8	86	{'bat1': 405, 'bat2': 402, 'co2': 105, 'humi': 75, 'methane': 179, 'temp': 17, 'unix': 1745978836}	-115		0.905216s
2025-04-30T02:08:19.324471950Z	eui-2cf7f12043300cb8	8	87	{'bat1': 402, 'bat2': 400, 'co2': 85, 'humi': 74, 'methane': 206, 'temp': 17, 'unix': 1745986073}	-117		1.646592s
2025-04-30T02:17:06.870926376Z	eui-2cf7f12043300cb8	8	88	{'bat1': 401, 'bat2': 400, 'co2': 240, 'humi': 74, 'methane': 100, 'temp': 17, 'unix': 1745986600}	-118		1.646592s
2025-04-30T04:07:28.075616169Z	eui-2cf7f12043300cb8	8	89	{'bat1': 399, 'bat2': 398, 'co2': 133, 'humi': 74, 'methane': 167, 'temp': 17, 'unix': 1745993221}	-117		1.646592s
2025-04-30T06:07:51.365681020Z	eui-2cf7f12043300cb8	8	90	{'bat1': 400, 'bat2': 401, 'co2': 77, 'humi': 74, 'methane': 214, 'temp': 18, 'unix': 1746000445}	-119		1.646592s
2025-04-30T06:16:56.000680428Z	eui-2cf7f12043300cb8	8	91	{'bat1': 400, 'bat2': 402, 'co2': 237, 'humi': 74, 'methane': 95, 'temp': 17, 'unix': 1746000989}	-119		1.646592s
2025-04-30T08:07:24.551914609Z	eui-2cf7f12043300cb8	8	92	{'bat1': 409, 'bat2': 409, 'co2': 129, 'humi': 73, 'methane': 173, 'temp': 22, 'unix': 1746007618}	-116		1.646592s
2025-04-30T10:07:46.642544569Z	eui-2cf7f12043300cb8	8	93	{'bat1': 417, 'bat2': 411, 'co2': 65, 'humi': 72, 'methane': 231, 'temp': 24, 'unix': 1746014840}	-118		1.646592s
2025-04-30T10:16:34.287096218Z	eui-2cf7f12043300cb8	8	94	{'bat1': 416, 'bat2': 410, 'co2': 239, 'humi': 71, 'methane': 135, 'temp': 24, 'unix': 1746015368}	-119		1.646592s
2025-04-30T12:07:13.321864518Z	eui-2cf7f12043300cb8	8	95	{'bat1': 416, 'bat2': 410, 'co2': 96, 'humi': 68, 'methane': 231, 'temp': 25, 'unix': 1746022007}	-120		1.646592s
2025-04-30T14:07:51.474447793Z	eui-2cf7f12043300cb8	8	96	{'bat1': 416, 'bat2': 410, 'co2': 6, 'humi': 71, 'methane': 285, 'temp': 25, 'unix': 1746029245}	-120		1.646592s
2025-04-30T14:16:47.343763146Z	eui-2cf7f12043300cb8	8	97	{'bat1': 417, 'bat2': 410, 'co2': 261, 'humi': 65, 'methane': 126, 'temp': 24, 'unix': 1746029772}	-114		1.646592s
2025-04-30T16:07:08.986024479Z	eui-2cf7f12043300cb8	8	98	{'bat1': 416, 'bat2': 410, 'co2': 40, 'humi': 73, 'methane': 277, 'temp': 23, 'unix': 1746036402}	-115		1.646592s
2025-04-30T18:07:32.099162461Z	eui-2cf7f12043300cb8	8	99	{'bat1': 416, 'bat2': 411, 'co2': 0, 'humi': 72, 'methane': 309, 'temp': 22, 'unix': 1746043625}	-121		1.646592s
2025-04-30T18:16:20.347724905Z	eui-2cf7f12043300cb8	8	100	{'bat1': 415, 'bat2': 410, 'co2': 233, 'humi': 69, 'methane': 118, 'temp': 21, 'unix': 1746044154}	-118		1.646592s
2025-04-30T20:06:42.505260124Z	eui-2cf7f12043300cb8	8	101	{'bat1': 412, 'bat2': 407, 'co2': 90, 'humi': 73, 'methane': 213, 'temp': 19, 'unix': 1746050776}	-113		1.646592s
