received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-04-28T11:32:34.927467522Z	eui-2cf7f12042004b39	8	57	{'bat1': 413, 'bat2': 413, 'co2': 165, 'humi': 79, 'methane': 324, 'temp': 25, 'unix': 1745847132}	-95		0.066816s
2025-04-28T11:41:18.482694266Z	eui-2cf7f12042004b39	8	58	{'bat1': 413, 'bat2': 414, 'co2': 478, 'humi': 77, 'methane': 237, 'temp': 25, 'unix': 1745847655}	-99		0.066816s
2025-04-28T13:31:37.301480227Z	eui-2cf7f12042004b39	8	59	{'bat1': 414, 'bat2': 414, 'co2': 315, 'humi': 78, 'methane': 300, 'temp': 24, 'unix': 1745854274}	-97		0.066816s
2025-04-26T01:41:11.001790609Z	eui-2cf7f12042004b39	8	14	{'bat1': 396, 'bat2': 407, 'co2': 553, 'humi': 76, 'methane': 201, 'temp': 12, 'unix': 1745638848}	-105		0.066816s
2025-04-26T03:41:31.041809679Z	eui-2cf7f12042004b39	8	15	{'bat1': 393, 'bat2': 405, 'co2': 551, 'humi': 76, 'methane': 203, 'temp': 13, 'unix': 1745646068}	-113		0.066816s
2025-04-26T03:50:15.327961884Z	eui-2cf7f12042004b39	8	16	{'bat1': 392, 'bat2': 405, 'co2': 594, 'humi': 76, 'methane': 138, 'temp': 12, 'unix': 1745646593}	-110		0.066816s
2025-04-26T05:40:32.142967378Z	eui-2cf7f12042004b39	8	17	{'bat1': 395, 'bat2': 407, 'co2': 650, 'humi': 79, 'methane': 316, 'temp': 15, 'unix': 1745653210}	-106		0.066816s
2025-04-26T07:40:49.722717682Z	eui-2cf7f12042004b39	8	18	{'bat1': 412, 'bat2': 413, 'co2': 646, 'humi': 80, 'methane': 360, 'temp': 20, 'unix': 1745660427}	-108		0.066816s
2025-04-26T07:49:34.169998256Z	eui-2cf7f12042004b39	8	19	{'bat1': 409, 'bat2': 413, 'co2': 554, 'humi': 77, 'methane': 186, 'temp': 19, 'unix': 1745660952}	-100		0.066816s
2025-04-26T09:39:52.161098372Z	eui-2cf7f12042004b39	8	20	{'bat1': 413, 'bat2': 413, 'co2': 479, 'humi': 80, 'methane': 618, 'temp': 25, 'unix': 1745667570}	-98		0.066816s
2025-04-26T11:40:09.748096929Z	eui-2cf7f12042004b39	8	21	{'bat1': 414, 'bat2': 414, 'co2': 379, 'humi': 79, 'methane': 613, 'temp': 26, 'unix': 1745674787}	-102		0.066816s
2025-04-26T11:48:54.900334833Z	eui-2cf7f12042004b39	8	22	{'bat1': 413, 'bat2': 413, 'co2': 533, 'humi': 77, 'methane': 236, 'temp': 25, 'unix': 1745675312}	-104		0.066816s
2025-04-26T13:39:13.378240642Z	eui-2cf7f12042004b39	8	23	{'bat1': 413, 'bat2': 413, 'co2': 398, 'humi': 70, 'methane': 234, 'temp': 23, 'unix': 1745681931}	-107		0.071936s
2025-04-26T15:39:32.806616880Z	eui-2cf7f12042004b39	8	24	{'bat1': 413, 'bat2': 413, 'co2': 307, 'humi': 76, 'methane': 246, 'temp': 20, 'unix': 1745689150}	-109		0.071936s
2025-04-26T15:48:17.935152980Z	eui-2cf7f12042004b39	8	25	{'bat1': 413, 'bat2': 413, 'co2': 521, 'humi': 73, 'methane': 175, 'temp': 20, 'unix': 1745689675}	-103		0.071936s
2025-04-26T17:38:36.724153078Z	eui-2cf7f12042004b39	8	26	{'bat1': 412, 'bat2': 413, 'co2': 342, 'humi': 75, 'methane': 200, 'temp': 19, 'unix': 1745696294}	-100		0.066816s
2025-04-26T19:38:54.943090282Z	eui-2cf7f12042004b39	8	27	{'bat1': 407, 'bat2': 412, 'co2': 248, 'humi': 78, 'methane': 201, 'temp': 17, 'unix': 1745703512}	-103		0.066816s
2025-04-26T19:47:40.062945678Z	eui-2cf7f12042004b39	8	28	{'bat1': 406, 'bat2': 411, 'co2': 527, 'humi': 76, 'methane': 160, 'temp': 16, 'unix': 1745704037}	-100		0.066816s
2025-04-26T21:37:57.641635214Z	eui-2cf7f12042004b39	8	29	{'bat1': 403, 'bat2': 410, 'co2': 430, 'humi': 78, 'methane': 162, 'temp': 16, 'unix': 1745710655}	-97		0.066816s
2025-04-26T23:38:17.062725135Z	eui-2cf7f12042004b39	8	30	{'bat1': 399, 'bat2': 408, 'co2': 365, 'humi': 78, 'methane': 167, 'temp': 15, 'unix': 1745717874}	-104		0.066816s
2025-04-26T23:47:02.270265263Z	eui-2cf7f12042004b39	8	31	{'bat1': 399, 'bat2': 410, 'co2': 542, 'humi': 77, 'methane': 148, 'temp': 14, 'unix': 1745718400}	-103		0.066816s
2025-04-27T01:37:20.756344831Z	eui-2cf7f12042004b39	8	32	{'bat1': 396, 'bat2': 407, 'co2': 471, 'humi': 78, 'methane': 159, 'temp': 14, 'unix': 1745725018}	-106		0.066816s
2025-04-27T03:37:39.942061570Z	eui-2cf7f12042004b39	8	33	{'bat1': 392, 'bat2': 405, 'co2': 459, 'humi': 78, 'methane': 163, 'temp': 14, 'unix': 1745732237}	-101		0.066816s
2025-04-27T03:46:25.823614475Z	eui-2cf7f12042004b39	8	34	{'bat1': 391, 'bat2': 405, 'co2': 551, 'humi': 77, 'methane': 143, 'temp': 13, 'unix': 1745732763}	-101		0.066816s
2025-04-27T05:36:44.853004480Z	eui-2cf7f12042004b39	8	35	{'bat1': 407, 'bat2': 407, 'co2': 519, 'humi': 80, 'methane': 376, 'temp': 17, 'unix': 1745739382}	-104		0.066816s
2025-04-27T07:37:04.286933240Z	eui-2cf7f12042004b39	8	36	{'bat1': 405, 'bat2': 413, 'co2': 405, 'humi': 80, 'methane': 402, 'temp': 21, 'unix': 1745746601}	-109		0.066816s
2025-04-27T07:45:48.184742583Z	eui-2cf7f12042004b39	8	37	{'bat1': 413, 'bat2': 413, 'co2': 503, 'humi': 78, 'methane': 201, 'temp': 20, 'unix': 1745747125}	-99		0.066816s
2025-04-27T09:36:05.965435278Z	eui-2cf7f12042004b39	8	38	{'bat1': 413, 'bat2': 413, 'co2': 355, 'humi': 79, 'methane': 226, 'temp': 22, 'unix': 1745753743}	-98		0.066816s
2025-04-27T11:36:23.803126089Z	eui-2cf7f12042004b39	8	39	{'bat1': 413, 'bat2': 413, 'co2': 231, 'humi': 75, 'methane': 286, 'temp': 26, 'unix': 1745760961}	-112		0.066816s
2025-04-27T11:45:07.680899181Z	eui-2cf7f12042004b39	8	40	{'bat1': 413, 'bat2': 413, 'co2': 487, 'humi': 70, 'methane': 217, 'temp': 25, 'unix': 1745761485}	-106		0.066816s
2025-04-27T13:35:25.442489492Z	eui-2cf7f12042004b39	8	41	{'bat1': 413, 'bat2': 413, 'co2': 280, 'humi': 78, 'methane': 233, 'temp': 24, 'unix': 1745768103}	-106		0.066816s
2025-04-27T15:35:44.414478670Z	eui-2cf7f12042004b39	8	42	{'bat1': 413, 'bat2': 413, 'co2': 168, 'humi': 78, 'methane': 256, 'temp': 25, 'unix': 1745775322}	-101		0.066816s
2025-04-27T15:44:28.444997114Z	eui-2cf7f12042004b39	8	43	{'bat1': 414, 'bat2': 413, 'co2': 491, 'humi': 70, 'methane': 205, 'temp': 24, 'unix': 1745775846}	-97		0.071936s
2025-04-27T17:34:46.973953763Z	eui-2cf7f12042004b39	8	44	{'bat1': 413, 'bat2': 413, 'co2': 217, 'humi': 78, 'methane': 195, 'temp': 20, 'unix': 1745782464}	-119		0.066816s
2025-04-27T19:35:06.670921035Z	eui-2cf7f12042004b39	8	45	{'bat1': 408, 'bat2': 412, 'co2': 128, 'humi': 77, 'methane': 188, 'temp': 16, 'unix': 1745789684}	-106		0.071936s
2025-04-27T19:43:51.066823662Z	eui-2cf7f12042004b39	8	46	{'bat1': 407, 'bat2': 413, 'co2': 530, 'humi': 75, 'methane': 155, 'temp': 16, 'unix': 1745790208}	-111		0.066816s
2025-04-27T21:34:09.991284869Z	eui-2cf7f12042004b39	8	47	{'bat1': 404, 'bat2': 410, 'co2': 294, 'humi': 76, 'methane': 261, 'temp': 15, 'unix': 1745796827}	-112		0.066816s
2025-04-27T23:34:30.460837937Z	eui-2cf7f12042004b39	8	48	{'bat1': 400, 'bat2': 408, 'co2': 215, 'humi': 76, 'methane': 256, 'temp': 13, 'unix': 1745804047}	-113		0.066816s
2025-04-27T23:43:14.926854249Z	eui-2cf7f12042004b39	8	49	{'bat1': 399, 'bat2': 408, 'co2': 593, 'humi': 76, 'methane': 150, 'temp': 13, 'unix': 1745804572}	-109		0.066816s
2025-04-28T01:33:31.962079697Z	eui-2cf7f12042004b39	8	50	{'bat1': 397, 'bat2': 408, 'co2': 419, 'humi': 76, 'methane': 155, 'temp': 12, 'unix': 1745811189}	-110		0.066816s
2025-04-28T03:33:50.720151202Z	eui-2cf7f12042004b39	8	51	{'bat1': 393, 'bat2': 405, 'co2': 292, 'humi': 76, 'methane': 164, 'temp': 12, 'unix': 1745818408}	-110		0.066816s
2025-04-28T03:42:35.253353282Z	eui-2cf7f12042004b39	8	52	{'bat1': 392, 'bat2': 406, 'co2': 572, 'humi': 76, 'methane': 140, 'temp': 12, 'unix': 1745818932}	-109		0.066816s
2025-04-28T05:32:53.923009407Z	eui-2cf7f12042004b39	8	53	{'bat1': 397, 'bat2': 406, 'co2': 453, 'humi': 78, 'methane': 610, 'temp': 15, 'unix': 1745825551}	-111		0.066816s
2025-04-28T07:33:12.965827791Z	eui-2cf7f12042004b39	8	54	{'bat1': 412, 'bat2': 412, 'co2': 330, 'humi': 81, 'methane': 683, 'temp': 20, 'unix': 1745832770}	-100		0.066816s
2025-04-28T07:41:57.689420057Z	eui-2cf7f12042004b39	8	55	{'bat1': 413, 'bat2': 413, 'co2': 498, 'humi': 79, 'methane': 214, 'temp': 19, 'unix': 1745833295}	-106		0.066816s
2025-04-28T09:32:14.973064955Z	eui-2cf7f12042004b39	8	56	{'bat1': 412, 'bat2': 413, 'co2': 247, 'humi': 83, 'methane': 281, 'temp': 22, 'unix': 1745839912}	-101		0.066816s
2025-04-28T11:32:34.927467522Z	eui-2cf7f12042004b39	8	57	{'bat1': 413, 'bat2': 413, 'co2': 165, 'humi': 79, 'methane': 324, 'temp': 25, 'unix': 1745847132}	-95		0.066816s
2025-04-28T11:41:18.482694266Z	eui-2cf7f12042004b39	8	58	{'bat1': 413, 'bat2': 414, 'co2': 478, 'humi': 77, 'methane': 237, 'temp': 25, 'unix': 1745847655}	-99		0.066816s
2025-04-28T13:31:37.301480227Z	eui-2cf7f12042004b39	8	59	{'bat1': 414, 'bat2': 414, 'co2': 315, 'humi': 78, 'methane': 300, 'temp': 24, 'unix': 1745854274}	-97		0.066816s
2025-04-26T01:41:11.001790609Z	eui-2cf7f12042004b39	8	14	{'bat1': 396, 'bat2': 407, 'co2': 553, 'humi': 76, 'methane': 201, 'temp': 12, 'unix': 1745638848}	-105		0.066816s
2025-04-26T03:41:31.041809679Z	eui-2cf7f12042004b39	8	15	{'bat1': 393, 'bat2': 405, 'co2': 551, 'humi': 76, 'methane': 203, 'temp': 13, 'unix': 1745646068}	-113		0.066816s
2025-04-26T03:50:15.327961884Z	eui-2cf7f12042004b39	8	16	{'bat1': 392, 'bat2': 405, 'co2': 594, 'humi': 76, 'methane': 138, 'temp': 12, 'unix': 1745646593}	-110		0.066816s
2025-04-26T05:40:32.142967378Z	eui-2cf7f12042004b39	8	17	{'bat1': 395, 'bat2': 407, 'co2': 650, 'humi': 79, 'methane': 316, 'temp': 15, 'unix': 1745653210}	-106		0.066816s
2025-04-26T07:40:49.722717682Z	eui-2cf7f12042004b39	8	18	{'bat1': 412, 'bat2': 413, 'co2': 646, 'humi': 80, 'methane': 360, 'temp': 20, 'unix': 1745660427}	-108		0.066816s
2025-04-26T07:49:34.169998256Z	eui-2cf7f12042004b39	8	19	{'bat1': 409, 'bat2': 413, 'co2': 554, 'humi': 77, 'methane': 186, 'temp': 19, 'unix': 1745660952}	-100		0.066816s
2025-04-26T09:39:52.161098372Z	eui-2cf7f12042004b39	8	20	{'bat1': 413, 'bat2': 413, 'co2': 479, 'humi': 80, 'methane': 618, 'temp': 25, 'unix': 1745667570}	-98		0.066816s
2025-04-26T11:40:09.748096929Z	eui-2cf7f12042004b39	8	21	{'bat1': 414, 'bat2': 414, 'co2': 379, 'humi': 79, 'methane': 613, 'temp': 26, 'unix': 1745674787}	-102		0.066816s
2025-04-26T11:48:54.900334833Z	eui-2cf7f12042004b39	8	22	{'bat1': 413, 'bat2': 413, 'co2': 533, 'humi': 77, 'methane': 236, 'temp': 25, 'unix': 1745675312}	-104		0.066816s
2025-04-26T13:39:13.378240642Z	eui-2cf7f12042004b39	8	23	{'bat1': 413, 'bat2': 413, 'co2': 398, 'humi': 70, 'methane': 234, 'temp': 23, 'unix': 1745681931}	-107		0.071936s
2025-04-26T15:39:32.806616880Z	eui-2cf7f12042004b39	8	24	{'bat1': 413, 'bat2': 413, 'co2': 307, 'humi': 76, 'methane': 246, 'temp': 20, 'unix': 1745689150}	-109		0.071936s
2025-04-26T15:48:17.935152980Z	eui-2cf7f12042004b39	8	25	{'bat1': 413, 'bat2': 413, 'co2': 521, 'humi': 73, 'methane': 175, 'temp': 20, 'unix': 1745689675}	-103		0.071936s
2025-04-26T17:38:36.724153078Z	eui-2cf7f12042004b39	8	26	{'bat1': 412, 'bat2': 413, 'co2': 342, 'humi': 75, 'methane': 200, 'temp': 19, 'unix': 1745696294}	-100		0.066816s
2025-04-26T19:38:54.943090282Z	eui-2cf7f12042004b39	8	27	{'bat1': 407, 'bat2': 412, 'co2': 248, 'humi': 78, 'methane': 201, 'temp': 17, 'unix': 1745703512}	-103		0.066816s
2025-04-26T19:47:40.062945678Z	eui-2cf7f12042004b39	8	28	{'bat1': 406, 'bat2': 411, 'co2': 527, 'humi': 76, 'methane': 160, 'temp': 16, 'unix': 1745704037}	-100		0.066816s
2025-04-26T21:37:57.641635214Z	eui-2cf7f12042004b39	8	29	{'bat1': 403, 'bat2': 410, 'co2': 430, 'humi': 78, 'methane': 162, 'temp': 16, 'unix': 1745710655}	-97		0.066816s
2025-04-26T23:38:17.062725135Z	eui-2cf7f12042004b39	8	30	{'bat1': 399, 'bat2': 408, 'co2': 365, 'humi': 78, 'methane': 167, 'temp': 15, 'unix': 1745717874}	-104		0.066816s
2025-04-26T23:47:02.270265263Z	eui-2cf7f12042004b39	8	31	{'bat1': 399, 'bat2': 410, 'co2': 542, 'humi': 77, 'methane': 148, 'temp': 14, 'unix': 1745718400}	-103		0.066816s
2025-04-27T01:37:20.756344831Z	eui-2cf7f12042004b39	8	32	{'bat1': 396, 'bat2': 407, 'co2': 471, 'humi': 78, 'methane': 159, 'temp': 14, 'unix': 1745725018}	-106		0.066816s
2025-04-27T03:37:39.942061570Z	eui-2cf7f12042004b39	8	33	{'bat1': 392, 'bat2': 405, 'co2': 459, 'humi': 78, 'methane': 163, 'temp': 14, 'unix': 1745732237}	-101		0.066816s
2025-04-27T03:46:25.823614475Z	eui-2cf7f12042004b39	8	34	{'bat1': 391, 'bat2': 405, 'co2': 551, 'humi': 77, 'methane': 143, 'temp': 13, 'unix': 1745732763}	-101		0.066816s
2025-04-27T05:36:44.853004480Z	eui-2cf7f12042004b39	8	35	{'bat1': 407, 'bat2': 407, 'co2': 519, 'humi': 80, 'methane': 376, 'temp': 17, 'unix': 1745739382}	-104		0.066816s
2025-04-27T07:37:04.286933240Z	eui-2cf7f12042004b39	8	36	{'bat1': 405, 'bat2': 413, 'co2': 405, 'humi': 80, 'methane': 402, 'temp': 21, 'unix': 1745746601}	-109		0.066816s
2025-04-27T07:45:48.184742583Z	eui-2cf7f12042004b39	8	37	{'bat1': 413, 'bat2': 413, 'co2': 503, 'humi': 78, 'methane': 201, 'temp': 20, 'unix': 1745747125}	-99		0.066816s
2025-04-27T09:36:05.965435278Z	eui-2cf7f12042004b39	8	38	{'bat1': 413, 'bat2': 413, 'co2': 355, 'humi': 79, 'methane': 226, 'temp': 22, 'unix': 1745753743}	-98		0.066816s
2025-04-27T11:36:23.803126089Z	eui-2cf7f12042004b39	8	39	{'bat1': 413, 'bat2': 413, 'co2': 231, 'humi': 75, 'methane': 286, 'temp': 26, 'unix': 1745760961}	-112		0.066816s
2025-04-27T11:45:07.680899181Z	eui-2cf7f12042004b39	8	40	{'bat1': 413, 'bat2': 413, 'co2': 487, 'humi': 70, 'methane': 217, 'temp': 25, 'unix': 1745761485}	-106		0.066816s
2025-04-27T13:35:25.442489492Z	eui-2cf7f12042004b39	8	41	{'bat1': 413, 'bat2': 413, 'co2': 280, 'humi': 78, 'methane': 233, 'temp': 24, 'unix': 1745768103}	-106		0.066816s
2025-04-27T15:35:44.414478670Z	eui-2cf7f12042004b39	8	42	{'bat1': 413, 'bat2': 413, 'co2': 168, 'humi': 78, 'methane': 256, 'temp': 25, 'unix': 1745775322}	-101		0.066816s
2025-04-27T15:44:28.444997114Z	eui-2cf7f12042004b39	8	43	{'bat1': 414, 'bat2': 413, 'co2': 491, 'humi': 70, 'methane': 205, 'temp': 24, 'unix': 1745775846}	-97		0.071936s
2025-04-27T17:34:46.973953763Z	eui-2cf7f12042004b39	8	44	{'bat1': 413, 'bat2': 413, 'co2': 217, 'humi': 78, 'methane': 195, 'temp': 20, 'unix': 1745782464}	-119		0.066816s
2025-04-27T19:35:06.670921035Z	eui-2cf7f12042004b39	8	45	{'bat1': 408, 'bat2': 412, 'co2': 128, 'humi': 77, 'methane': 188, 'temp': 16, 'unix': 1745789684}	-106		0.071936s
2025-04-27T19:43:51.066823662Z	eui-2cf7f12042004b39	8	46	{'bat1': 407, 'bat2': 413, 'co2': 530, 'humi': 75, 'methane': 155, 'temp': 16, 'unix': 1745790208}	-111		0.066816s
2025-04-27T21:34:09.991284869Z	eui-2cf7f12042004b39	8	47	{'bat1': 404, 'bat2': 410, 'co2': 294, 'humi': 76, 'methane': 261, 'temp': 15, 'unix': 1745796827}	-112		0.066816s
2025-04-27T23:34:30.460837937Z	eui-2cf7f12042004b39	8	48	{'bat1': 400, 'bat2': 408, 'co2': 215, 'humi': 76, 'methane': 256, 'temp': 13, 'unix': 1745804047}	-113		0.066816s
2025-04-27T23:43:14.926854249Z	eui-2cf7f12042004b39	8	49	{'bat1': 399, 'bat2': 408, 'co2': 593, 'humi': 76, 'methane': 150, 'temp': 13, 'unix': 1745804572}	-109		0.066816s
2025-04-28T01:33:31.962079697Z	eui-2cf7f12042004b39	8	50	{'bat1': 397, 'bat2': 408, 'co2': 419, 'humi': 76, 'methane': 155, 'temp': 12, 'unix': 1745811189}	-110		0.066816s
2025-04-28T03:33:50.720151202Z	eui-2cf7f12042004b39	8	51	{'bat1': 393, 'bat2': 405, 'co2': 292, 'humi': 76, 'methane': 164, 'temp': 12, 'unix': 1745818408}	-110		0.066816s
2025-04-28T03:42:35.253353282Z	eui-2cf7f12042004b39	8	52	{'bat1': 392, 'bat2': 406, 'co2': 572, 'humi': 76, 'methane': 140, 'temp': 12, 'unix': 1745818932}	-109		0.066816s
2025-04-28T05:32:53.923009407Z	eui-2cf7f12042004b39	8	53	{'bat1': 397, 'bat2': 406, 'co2': 453, 'humi': 78, 'methane': 610, 'temp': 15, 'unix': 1745825551}	-111		0.066816s
2025-04-28T07:33:12.965827791Z	eui-2cf7f12042004b39	8	54	{'bat1': 412, 'bat2': 412, 'co2': 330, 'humi': 81, 'methane': 683, 'temp': 20, 'unix': 1745832770}	-100		0.066816s
2025-04-28T07:41:57.689420057Z	eui-2cf7f12042004b39	8	55	{'bat1': 413, 'bat2': 413, 'co2': 498, 'humi': 79, 'methane': 214, 'temp': 19, 'unix': 1745833295}	-106		0.066816s
2025-04-28T09:32:14.973064955Z	eui-2cf7f12042004b39	8	56	{'bat1': 412, 'bat2': 413, 'co2': 247, 'humi': 83, 'methane': 281, 'temp': 22, 'unix': 1745839912}	-101		0.066816s
2025-04-28T11:32:34.927467522Z	eui-2cf7f12042004b39	8	57	{'bat1': 413, 'bat2': 413, 'co2': 165, 'humi': 79, 'methane': 324, 'temp': 25, 'unix': 1745847132}	-95		0.066816s
2025-04-28T11:41:18.482694266Z	eui-2cf7f12042004b39	8	58	{'bat1': 413, 'bat2': 414, 'co2': 478, 'humi': 77, 'methane': 237, 'temp': 25, 'unix': 1745847655}	-99		0.066816s
2025-04-28T13:31:37.301480227Z	eui-2cf7f12042004b39	8	59	{'bat1': 414, 'bat2': 414, 'co2': 315, 'humi': 78, 'methane': 300, 'temp': 24, 'unix': 1745854274}	-97		0.066816s
2025-04-28T15:31:56.547704496Z	eui-2cf7f12042004b39	8	60	{'bat1': 413, 'bat2': 413, 'co2': 379, 'humi': 77, 'methane': 514, 'temp': 23, 'unix': 1745861493}	-107		0.066816s
2025-04-28T15:40:42.427960053Z	eui-2cf7f12042004b39	8	61	{'bat1': 414, 'bat2': 413, 'co2': 490, 'humi': 73, 'methane': 213, 'temp': 22, 'unix': 1745862019}	-95		0.066816s
2025-04-27T01:37:20.756344831Z	eui-2cf7f12042004b39	8	32	{'bat1': 396, 'bat2': 407, 'co2': 471, 'humi': 78, 'methane': 159, 'temp': 14, 'unix': 1745725018}	-106		0.066816s
2025-04-27T03:37:39.942061570Z	eui-2cf7f12042004b39	8	33	{'bat1': 392, 'bat2': 405, 'co2': 459, 'humi': 78, 'methane': 163, 'temp': 14, 'unix': 1745732237}	-101		0.066816s
2025-04-27T03:46:25.823614475Z	eui-2cf7f12042004b39	8	34	{'bat1': 391, 'bat2': 405, 'co2': 551, 'humi': 77, 'methane': 143, 'temp': 13, 'unix': 1745732763}	-101		0.066816s
2025-04-27T05:36:44.853004480Z	eui-2cf7f12042004b39	8	35	{'bat1': 407, 'bat2': 407, 'co2': 519, 'humi': 80, 'methane': 376, 'temp': 17, 'unix': 1745739382}	-104		0.066816s
2025-04-27T07:37:04.286933240Z	eui-2cf7f12042004b39	8	36	{'bat1': 405, 'bat2': 413, 'co2': 405, 'humi': 80, 'methane': 402, 'temp': 21, 'unix': 1745746601}	-109		0.066816s
2025-04-27T07:45:48.184742583Z	eui-2cf7f12042004b39	8	37	{'bat1': 413, 'bat2': 413, 'co2': 503, 'humi': 78, 'methane': 201, 'temp': 20, 'unix': 1745747125}	-99		0.066816s
2025-04-27T09:36:05.965435278Z	eui-2cf7f12042004b39	8	38	{'bat1': 413, 'bat2': 413, 'co2': 355, 'humi': 79, 'methane': 226, 'temp': 22, 'unix': 1745753743}	-98		0.066816s
2025-04-27T11:36:23.803126089Z	eui-2cf7f12042004b39	8	39	{'bat1': 413, 'bat2': 413, 'co2': 231, 'humi': 75, 'methane': 286, 'temp': 26, 'unix': 1745760961}	-112		0.066816s
2025-04-27T11:45:07.680899181Z	eui-2cf7f12042004b39	8	40	{'bat1': 413, 'bat2': 413, 'co2': 487, 'humi': 70, 'methane': 217, 'temp': 25, 'unix': 1745761485}	-106		0.066816s
2025-04-27T13:35:25.442489492Z	eui-2cf7f12042004b39	8	41	{'bat1': 413, 'bat2': 413, 'co2': 280, 'humi': 78, 'methane': 233, 'temp': 24, 'unix': 1745768103}	-106		0.066816s
2025-04-27T15:35:44.414478670Z	eui-2cf7f12042004b39	8	42	{'bat1': 413, 'bat2': 413, 'co2': 168, 'humi': 78, 'methane': 256, 'temp': 25, 'unix': 1745775322}	-101		0.066816s
2025-04-27T15:44:28.444997114Z	eui-2cf7f12042004b39	8	43	{'bat1': 414, 'bat2': 413, 'co2': 491, 'humi': 70, 'methane': 205, 'temp': 24, 'unix': 1745775846}	-97		0.071936s
2025-04-27T17:34:46.973953763Z	eui-2cf7f12042004b39	8	44	{'bat1': 413, 'bat2': 413, 'co2': 217, 'humi': 78, 'methane': 195, 'temp': 20, 'unix': 1745782464}	-119		0.066816s
2025-04-27T19:35:06.670921035Z	eui-2cf7f12042004b39	8	45	{'bat1': 408, 'bat2': 412, 'co2': 128, 'humi': 77, 'methane': 188, 'temp': 16, 'unix': 1745789684}	-106		0.071936s
2025-04-27T19:43:51.066823662Z	eui-2cf7f12042004b39	8	46	{'bat1': 407, 'bat2': 413, 'co2': 530, 'humi': 75, 'methane': 155, 'temp': 16, 'unix': 1745790208}	-111		0.066816s
2025-04-27T21:34:09.991284869Z	eui-2cf7f12042004b39	8	47	{'bat1': 404, 'bat2': 410, 'co2': 294, 'humi': 76, 'methane': 261, 'temp': 15, 'unix': 1745796827}	-112		0.066816s
2025-04-27T23:34:30.460837937Z	eui-2cf7f12042004b39	8	48	{'bat1': 400, 'bat2': 408, 'co2': 215, 'humi': 76, 'methane': 256, 'temp': 13, 'unix': 1745804047}	-113		0.066816s
2025-04-27T23:43:14.926854249Z	eui-2cf7f12042004b39	8	49	{'bat1': 399, 'bat2': 408, 'co2': 593, 'humi': 76, 'methane': 150, 'temp': 13, 'unix': 1745804572}	-109		0.066816s
2025-04-28T01:33:31.962079697Z	eui-2cf7f12042004b39	8	50	{'bat1': 397, 'bat2': 408, 'co2': 419, 'humi': 76, 'methane': 155, 'temp': 12, 'unix': 1745811189}	-110		0.066816s
2025-04-28T03:33:50.720151202Z	eui-2cf7f12042004b39	8	51	{'bat1': 393, 'bat2': 405, 'co2': 292, 'humi': 76, 'methane': 164, 'temp': 12, 'unix': 1745818408}	-110		0.066816s
2025-04-28T03:42:35.253353282Z	eui-2cf7f12042004b39	8	52	{'bat1': 392, 'bat2': 406, 'co2': 572, 'humi': 76, 'methane': 140, 'temp': 12, 'unix': 1745818932}	-109		0.066816s
2025-04-28T05:32:53.923009407Z	eui-2cf7f12042004b39	8	53	{'bat1': 397, 'bat2': 406, 'co2': 453, 'humi': 78, 'methane': 610, 'temp': 15, 'unix': 1745825551}	-111		0.066816s
2025-04-28T07:33:12.965827791Z	eui-2cf7f12042004b39	8	54	{'bat1': 412, 'bat2': 412, 'co2': 330, 'humi': 81, 'methane': 683, 'temp': 20, 'unix': 1745832770}	-100		0.066816s
2025-04-28T07:41:57.689420057Z	eui-2cf7f12042004b39	8	55	{'bat1': 413, 'bat2': 413, 'co2': 498, 'humi': 79, 'methane': 214, 'temp': 19, 'unix': 1745833295}	-106		0.066816s
2025-04-28T09:32:14.973064955Z	eui-2cf7f12042004b39	8	56	{'bat1': 412, 'bat2': 413, 'co2': 247, 'humi': 83, 'methane': 281, 'temp': 22, 'unix': 1745839912}	-101		0.066816s
2025-04-28T11:32:34.927467522Z	eui-2cf7f12042004b39	8	57	{'bat1': 413, 'bat2': 413, 'co2': 165, 'humi': 79, 'methane': 324, 'temp': 25, 'unix': 1745847132}	-95		0.066816s
2025-04-28T11:41:18.482694266Z	eui-2cf7f12042004b39	8	58	{'bat1': 413, 'bat2': 414, 'co2': 478, 'humi': 77, 'methane': 237, 'temp': 25, 'unix': 1745847655}	-99		0.066816s
2025-04-28T13:31:37.301480227Z	eui-2cf7f12042004b39	8	59	{'bat1': 414, 'bat2': 414, 'co2': 315, 'humi': 78, 'methane': 300, 'temp': 24, 'unix': 1745854274}	-97		0.066816s
2025-04-28T15:31:56.547704496Z	eui-2cf7f12042004b39	8	60	{'bat1': 413, 'bat2': 413, 'co2': 379, 'humi': 77, 'methane': 514, 'temp': 23, 'unix': 1745861493}	-107		0.066816s
2025-04-28T15:40:42.427960053Z	eui-2cf7f12042004b39	8	61	{'bat1': 414, 'bat2': 413, 'co2': 490, 'humi': 73, 'methane': 213, 'temp': 22, 'unix': 1745862019}	-95		0.066816s
2025-04-27T01:37:20.756344831Z	eui-2cf7f12042004b39	8	32	{'bat1': 396, 'bat2': 407, 'co2': 471, 'humi': 78, 'methane': 159, 'temp': 14, 'unix': 1745725018}	-106		0.066816s
2025-04-27T03:37:39.942061570Z	eui-2cf7f12042004b39	8	33	{'bat1': 392, 'bat2': 405, 'co2': 459, 'humi': 78, 'methane': 163, 'temp': 14, 'unix': 1745732237}	-101		0.066816s
