received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
2025-03-15T06:43:22.734214909Z	eui-70b3d57ed005aab3	124	57	{'state': 1, 'unix': 1742024593}	-85		0.051456s
2025-03-15T10:33:22.155478509Z	eui-70b3d57ed005aab3	124	58	{'state': 0, 'unix': 1742038393}	-84		0.051456s
2025-03-15T10:43:22.140650490Z	eui-70b3d57ed005aab3	124	59	{'state': 1, 'unix': 1742038993}	-81		0.051456s
2025-03-15T14:33:22.024374773Z	eui-70b3d57ed005aab3	124	60	{'state': 0, 'unix': 1742052793}	-75		0.051456s
2025-03-15T14:43:21.995419010Z	eui-70b3d57ed005aab3	124	61	{'state': 1, 'unix': 1742053393}	-79		0.051456s
2025-03-15T18:33:21.925671827Z	eui-70b3d57ed005aab3	124	62	{'state': 0, 'unix': 1742067193}	-86		0.051456s
2025-03-15T18:43:21.924877072Z	eui-70b3d57ed005aab3	124	63	{'state': 1, 'unix': 1742067793}	-85		0.056576s
2025-03-15T22:43:22.541416492Z	eui-70b3d57ed005aab3	124	65	{'state': 1, 'unix': 1742082193}	-83		0.051456s
2025-03-16T02:33:21.991719222Z	eui-70b3d57ed005aab3	124	66	{'state': 0, 'unix': 1742095993}	-82		0.051456s
2025-03-16T02:43:21.960914637Z	eui-70b3d57ed005aab3	124	67	{'state': 1, 'unix': 1742096593}	-83		0.051456s
2025-03-16T06:33:21.933515922Z	eui-70b3d57ed005aab3	124	68	{'state': 0, 'unix': 1742110393}	-86		0.051456s
2025-03-16T06:43:21.914075451Z	eui-70b3d57ed005aab3	124	69	{'state': 1, 'unix': 1742110993}	-80		0.051456s
2025-03-16T10:33:21.824351158Z	eui-70b3d57ed005aab3	124	70	{'state': 0, 'unix': 1742124793}	-80		0.051456s
2025-03-16T10:43:21.809249746Z	eui-70b3d57ed005aab3	124	71	{'state': 1, 'unix': 1742125393}	-74		0.051456s
2025-03-16T14:33:21.655126512Z	eui-70b3d57ed005aab3	124	72	{'state': 0, 'unix': 1742139193}	-76		0.051456s
2025-03-16T14:43:22.207668371Z	eui-70b3d57ed005aab3	124	73	{'state': 1, 'unix': 1742139793}	-85		0.051456s
2025-03-16T18:33:21.577653081Z	eui-70b3d57ed005aab3	124	74	{'state': 0, 'unix': 1742153593}	-82		0.056576s
2025-03-16T18:43:21.551158796Z	eui-70b3d57ed005aab3	124	75	{'state': 1, 'unix': 1742154193}	-89		0.051456s
2025-03-15T02:33:21.900203505Z	eui-70b3d57ed005aab3	124	54	{'state': 0, 'unix': 1742009593}	-86		0.051456s
2025-03-15T02:43:21.931338060Z	eui-70b3d57ed005aab3	124	55	{'state': 1, 'unix': 1742010193}	-77		0.051456s
2025-03-15T06:33:22.693809495Z	eui-70b3d57ed005aab3	124	56	{'state': 0, 'unix': 1742023993}	-77		0.051456s
