received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-25T09:10:59.756499519Z	eui-70b3d57ed005a082	104	8	{'CH4': 1145, 'co2': 207, 'rh': 82.1, 'temp': 11.6, 'unix': 1742897451}	-77		0.061696s
2025-03-25T10:10:59.102419488Z	eui-70b3d57ed005a082	104	9	{'CH4': 1164, 'co2': 145, 'rh': 81.8, 'temp': 12.2, 'unix': 1742901052}	-73		0.061696s
2025-03-25T11:10:58.422741245Z	eui-70b3d57ed005a082	104	10	{'CH4': 1095, 'co2': 394, 'rh': 81.9, 'temp': 12.4, 'unix': 1742904652}	-74		0.061696s
2025-03-25T12:10:57.755740819Z	eui-70b3d57ed005a082	104	11	{'CH4': 1173, 'co2': 269, 'rh': 81.4, 'temp': 13.1, 'unix': 1742908250}	-74		0.061696s
2025-03-25T13:10:57.083343832Z	eui-70b3d57ed005a082	104	12	{'CH4': 1244, 'co2': 187, 'rh': 82.4, 'temp': 14.9, 'unix': 1742911852}	-74		0.061696s
2025-03-25T14:10:56.409118224Z	eui-70b3d57ed005a082	104	13	{'CH4': 1227, 'co2': 132, 'rh': 80.7, 'temp': 13.8, 'unix': 1742915448}	-75		0.061696s
2025-03-25T15:10:55.741765131Z	eui-70b3d57ed005a082	104	14	{'CH4': 1120, 'co2': 382, 'rh': 80.6, 'temp': 13.6, 'unix': 1742919049}	-76		0.061696s
2025-03-25T16:10:55.072313364Z	eui-70b3d57ed005a082	104	15	{'CH4': 1159, 'co2': 250, 'rh': 81.4, 'temp': 12.7, 'unix': 1742922649}	-74		0.061696s
2025-03-25T17:10:54.406333581Z	eui-70b3d57ed005a082	104	16	{'CH4': 1187, 'co2': 163, 'rh': 81.5, 'temp': 12.9, 'unix': 1742926246}	-75		0.061696s
2025-03-25T18:10:53.927185616Z	eui-70b3d57ed005a082	104	17	{'CH4': 1179, 'co2': 109, 'rh': 81.8, 'temp': 12.1, 'unix': 1742929850}	-74		0.061696s
2025-03-25T19:10:53.261071404Z	eui-70b3d57ed005a082	104	18	{'CH4': 1090, 'co2': 390, 'rh': 81.8, 'temp': 11.8, 'unix': 1742933447}	-75		0.061696s
2025-03-25T19:39:40.827603458Z	eui-70b3d57ed005a082	104		{'CH4': 1117, 'co2': 320, 'rh': 92, 'temp': 9.3, 'unix': 1742935176}	-76		0.205824s
2025-03-25T20:39:40.049973040Z	eui-70b3d57ed005a082	104	1	{'CH4': 1100, 'co2': 222, 'rh': 82.4, 'temp': 11.3, 'unix': 1742938775}	-74		0.066816s
2025-03-25T21:39:39.407755988Z	eui-70b3d57ed005a082	104	2	{'CH4': 1135, 'co2': 156, 'rh': 82, 'temp': 11.5, 'unix': 1742942371}	-74		0.061696s
2025-03-25T22:39:38.717764416Z	eui-70b3d57ed005a082	104	3	{'CH4': 1000, 'co2': 439, 'rh': 80, 'temp': 10.9, 'unix': 1742945970}	-77		0.061696s
2025-03-25T23:39:38.063456864Z	eui-70b3d57ed005a082	104	4	{'CH4': 1097, 'co2': 326, 'rh': 81.8, 'temp': 11.6, 'unix': 1742949574}	-74		0.061696s
2025-03-26T00:39:37.410367437Z	eui-70b3d57ed005a082	104	5	{'CH4': 1121, 'co2': 233, 'rh': 81.8, 'temp': 11.5, 'unix': 1742953170}	-80		0.061696s
2025-03-26T01:39:36.760796998Z	eui-70b3d57ed005a082	104	6	{'CH4': 1131, 'co2': 162, 'rh': 81.6, 'temp': 11.2, 'unix': 1742956770}	-74		0.061696s
2025-03-26T02:39:36.117114447Z	eui-70b3d57ed005a082	104	7	{'CH4': 995, 'co2': 439, 'rh': 80.4, 'temp': 9.7, 'unix': 1742960370}	-78		0.061696s
2025-03-26T03:39:35.463955583Z	eui-70b3d57ed005a082	104	8	{'CH4': 1052, 'co2': 338, 'rh': 80.4, 'temp': 9.5, 'unix': 1742963971}	-76		0.061696s
2025-03-26T04:39:34.821661082Z	eui-70b3d57ed005a082	104	9	{'CH4': 1067, 'co2': 244, 'rh': 80.4, 'temp': 9.1, 'unix': 1742967566}	-74		0.061696s
2025-03-26T05:39:34.192187929Z	eui-70b3d57ed005a082	104	10	{'CH4': 1082, 'co2': 180, 'rh': 81.2, 'temp': 9.5, 'unix': 1742971167}	-78		0.061696s
2025-03-26T06:39:33.549449695Z	eui-70b3d57ed005a082	104	11	{'CH4': 996, 'co2': 441, 'rh': 79.7, 'temp': 9.9, 'unix': 1742974768}	-78		0.061696s
2025-03-26T07:39:32.905216182Z	eui-70b3d57ed005a082	104	12	{'CH4': 1170, 'co2': 341, 'rh': 83.1, 'temp': 13.6, 'unix': 1742978365}	-75		0.061696s
2025-03-26T08:39:32.253548293Z	eui-70b3d57ed005a082	104	13	{'CH4': 1335, 'co2': 258, 'rh': 86, 'temp': 17, 'unix': 1742981964}	-74		0.066816s
2025-03-26T09:39:31.584764346Z	eui-70b3d57ed005a082	104	14	{'CH4': 1407, 'co2': 187, 'rh': 83.5, 'temp': 19.1, 'unix': 1742985567}	-78		0.061696s
2025-03-26T10:39:30.920955350Z	eui-70b3d57ed005a082	104	15	{'CH4': 1064, 'co2': 401, 'rh': 66.6, 'temp': 18.3, 'unix': 1742989167}	-77		0.061696s
2025-03-26T11:39:30.245211008Z	eui-70b3d57ed005a082	104	16	{'CH4': 1460, 'co2': 327, 'rh': 83.1, 'temp': 20.8, 'unix': 1742992762}	-73		0.061696s
2025-03-26T12:39:29.564343333Z	eui-70b3d57ed005a082	104	17	{'CH4': 1460, 'co2': 209, 'rh': 81.3, 'temp': 20.2, 'unix': 1742996362}	-77		0.061696s
2025-03-26T13:39:28.895808056Z	eui-70b3d57ed005a082	104	18	{'CH4': 1427, 'co2': 131, 'rh': 79.7, 'temp': 19.1, 'unix': 1742999962}	-78		0.061696s
2025-03-26T14:08:17.026240783Z	eui-70b3d57ed005a082	104		{'CH4': 1379, 'co2': 116, 'rh': 89.6, 'temp': 14.9, 'unix': 1743001693}	-82		0.205824s
2025-03-26T15:08:16.213666573Z	eui-70b3d57ed005a082	104	1	{'CH4': 1140, 'co2': 390, 'rh': 80.8, 'temp': 15.4, 'unix': 1743005292}	-80		0.066816s
2025-03-26T16:08:15.553841423Z	eui-70b3d57ed005a082	104	2	{'CH4': 1209, 'co2': 244, 'rh': 81.1, 'temp': 14.3, 'unix': 1743008888}	-79		0.061696s
2025-03-26T17:08:14.893722571Z	eui-70b3d57ed005a082	104	3	{'CH4': 1181, 'co2': 146, 'rh': 82.1, 'temp': 13.1, 'unix': 1743012489}	-78		0.061696s
2025-03-26T18:08:14.234766566Z	eui-70b3d57ed005a082	104	4	{'CH4': 1164, 'co2': 89, 'rh': 82.9, 'temp': 11.9, 'unix': 1743016086}	-79		0.061696s
2025-03-26T19:08:13.585864259Z	eui-70b3d57ed005a082	104	5	{'CH4': 1038, 'co2': 388, 'rh': 83, 'temp': 11.1, 'unix': 1743019686}	-84		0.061696s
2025-03-26T20:08:12.946511228Z	eui-70b3d57ed005a082	104	6	{'CH4': 1067, 'co2': 258, 'rh': 83.4, 'temp': 11.1, 'unix': 1743023287}	-78		0.061696s
2025-03-26T21:08:12.517213724Z	eui-70b3d57ed005a082	104	7	{'CH4': 1095, 'co2': 171, 'rh': 83.7, 'temp': 11.2, 'unix': 1743026888}	-83		0.061696s
2025-03-25T00:42:14.933631656Z	eui-70b3d57ed005a082	104	18	{'CH4': 1028, 'co2': 246, 'rh': 83.3, 'temp': 10.3, 'unix': 1742866925}	-77		0.061696s
2025-03-25T01:11:05.171025812Z	eui-70b3d57ed005a082	104		{'CH4': 1067, 'co2': 201, 'rh': 93.4, 'temp': 7.9, 'unix': 1742868660}	-75		0.205824s
2025-03-25T02:11:04.373959417Z	eui-70b3d57ed005a082	104	1	{'CH4': 1025, 'co2': 157, 'rh': 82.9, 'temp': 10.6, 'unix': 1742872256}	-76		0.066816s
2025-03-25T03:11:03.716647489Z	eui-70b3d57ed005a082	104	2	{'CH4': 1036, 'co2': 397, 'rh': 83, 'temp': 10.6, 'unix': 1742875855}	-76		0.061696s
2025-03-25T04:11:03.061700347Z	eui-70b3d57ed005a082	104	3	{'CH4': 1083, 'co2': 283, 'rh': 82.6, 'temp': 10.8, 'unix': 1742879455}	-76		0.061696s
2025-03-25T05:11:02.400157013Z	eui-70b3d57ed005a082	104	4	{'CH4': 1099, 'co2': 209, 'rh': 82.6, 'temp': 10.7, 'unix': 1742883057}	-74		0.061696s
2025-03-25T06:11:01.734892829Z	eui-70b3d57ed005a082	104	5	{'CH4': 1124, 'co2': 148, 'rh': 82.8, 'temp': 11.1, 'unix': 1742886655}	-76		0.061696s
2025-03-25T07:11:01.087114346Z	eui-70b3d57ed005a082	104	6	{'CH4': 1071, 'co2': 396, 'rh': 81.8, 'temp': 11.7, 'unix': 1742890254}	-76		0.066816s
2025-03-25T08:11:00.421004437Z	eui-70b3d57ed005a082	104	7	{'CH4': 1116, 'co2': 286, 'rh': 82.1, 'temp': 11.2, 'unix': 1742893852}	-75		0.061696s
2025-03-25T09:10:59.756499519Z	eui-70b3d57ed005a082	104	8	{'CH4': 1145, 'co2': 207, 'rh': 82.1, 'temp': 11.6, 'unix': 1742897451}	-77		0.061696s
2025-03-25T10:10:59.102419488Z	eui-70b3d57ed005a082	104	9	{'CH4': 1164, 'co2': 145, 'rh': 81.8, 'temp': 12.2, 'unix': 1742901052}	-73		0.061696s
2025-03-25T11:10:58.422741245Z	eui-70b3d57ed005a082	104	10	{'CH4': 1095, 'co2': 394, 'rh': 81.9, 'temp': 12.4, 'unix': 1742904652}	-74		0.061696s
2025-03-25T12:10:57.755740819Z	eui-70b3d57ed005a082	104	11	{'CH4': 1173, 'co2': 269, 'rh': 81.4, 'temp': 13.1, 'unix': 1742908250}	-74		0.061696s
2025-03-25T13:10:57.083343832Z	eui-70b3d57ed005a082	104	12	{'CH4': 1244, 'co2': 187, 'rh': 82.4, 'temp': 14.9, 'unix': 1742911852}	-74		0.061696s
2025-03-25T14:10:56.409118224Z	eui-70b3d57ed005a082	104	13	{'CH4': 1227, 'co2': 132, 'rh': 80.7, 'temp': 13.8, 'unix': 1742915448}	-75		0.061696s
2025-03-25T15:10:55.741765131Z	eui-70b3d57ed005a082	104	14	{'CH4': 1120, 'co2': 382, 'rh': 80.6, 'temp': 13.6, 'unix': 1742919049}	-76		0.061696s
2025-03-25T16:10:55.072313364Z	eui-70b3d57ed005a082	104	15	{'CH4': 1159, 'co2': 250, 'rh': 81.4, 'temp': 12.7, 'unix': 1742922649}	-74		0.061696s
2025-03-25T17:10:54.406333581Z	eui-70b3d57ed005a082	104	16	{'CH4': 1187, 'co2': 163, 'rh': 81.5, 'temp': 12.9, 'unix': 1742926246}	-75		0.061696s
2025-03-25T18:10:53.927185616Z	eui-70b3d57ed005a082	104	17	{'CH4': 1179, 'co2': 109, 'rh': 81.8, 'temp': 12.1, 'unix': 1742929850}	-74		0.061696s
2025-03-25T19:10:53.261071404Z	eui-70b3d57ed005a082	104	18	{'CH4': 1090, 'co2': 390, 'rh': 81.8, 'temp': 11.8, 'unix': 1742933447}	-75		0.061696s
2025-03-25T19:39:40.827603458Z	eui-70b3d57ed005a082	104		{'CH4': 1117, 'co2': 320, 'rh': 92, 'temp': 9.3, 'unix': 1742935176}	-76		0.205824s
2025-03-25T20:39:40.049973040Z	eui-70b3d57ed005a082	104	1	{'CH4': 1100, 'co2': 222, 'rh': 82.4, 'temp': 11.3, 'unix': 1742938775}	-74		0.066816s
2025-03-25T21:39:39.407755988Z	eui-70b3d57ed005a082	104	2	{'CH4': 1135, 'co2': 156, 'rh': 82, 'temp': 11.5, 'unix': 1742942371}	-74		0.061696s
2025-03-25T22:39:38.717764416Z	eui-70b3d57ed005a082	104	3	{'CH4': 1000, 'co2': 439, 'rh': 80, 'temp': 10.9, 'unix': 1742945970}	-77		0.061696s
2025-03-25T23:39:38.063456864Z	eui-70b3d57ed005a082	104	4	{'CH4': 1097, 'co2': 326, 'rh': 81.8, 'temp': 11.6, 'unix': 1742949574}	-74		0.061696s
2025-03-26T00:39:37.410367437Z	eui-70b3d57ed005a082	104	5	{'CH4': 1121, 'co2': 233, 'rh': 81.8, 'temp': 11.5, 'unix': 1742953170}	-80		0.061696s
2025-03-26T01:39:36.760796998Z	eui-70b3d57ed005a082	104	6	{'CH4': 1131, 'co2': 162, 'rh': 81.6, 'temp': 11.2, 'unix': 1742956770}	-74		0.061696s
2025-03-26T02:39:36.117114447Z	eui-70b3d57ed005a082	104	7	{'CH4': 995, 'co2': 439, 'rh': 80.4, 'temp': 9.7, 'unix': 1742960370}	-78		0.061696s
2025-03-26T03:39:35.463955583Z	eui-70b3d57ed005a082	104	8	{'CH4': 1052, 'co2': 338, 'rh': 80.4, 'temp': 9.5, 'unix': 1742963971}	-76		0.061696s
2025-03-26T04:39:34.821661082Z	eui-70b3d57ed005a082	104	9	{'CH4': 1067, 'co2': 244, 'rh': 80.4, 'temp': 9.1, 'unix': 1742967566}	-74		0.061696s
2025-03-26T05:39:34.192187929Z	eui-70b3d57ed005a082	104	10	{'CH4': 1082, 'co2': 180, 'rh': 81.2, 'temp': 9.5, 'unix': 1742971167}	-78		0.061696s
2025-03-26T06:39:33.549449695Z	eui-70b3d57ed005a082	104	11	{'CH4': 996, 'co2': 441, 'rh': 79.7, 'temp': 9.9, 'unix': 1742974768}	-78		0.061696s
2025-03-26T07:39:32.905216182Z	eui-70b3d57ed005a082	104	12	{'CH4': 1170, 'co2': 341, 'rh': 83.1, 'temp': 13.6, 'unix': 1742978365}	-75		0.061696s
2025-03-26T08:39:32.253548293Z	eui-70b3d57ed005a082	104	13	{'CH4': 1335, 'co2': 258, 'rh': 86, 'temp': 17, 'unix': 1742981964}	-74		0.066816s
2025-03-26T09:39:31.584764346Z	eui-70b3d57ed005a082	104	14	{'CH4': 1407, 'co2': 187, 'rh': 83.5, 'temp': 19.1, 'unix': 1742985567}	-78		0.061696s
2025-03-26T10:39:30.920955350Z	eui-70b3d57ed005a082	104	15	{'CH4': 1064, 'co2': 401, 'rh': 66.6, 'temp': 18.3, 'unix': 1742989167}	-77		0.061696s
2025-03-26T11:39:30.245211008Z	eui-70b3d57ed005a082	104	16	{'CH4': 1460, 'co2': 327, 'rh': 83.1, 'temp': 20.8, 'unix': 1742992762}	-73		0.061696s
2025-03-26T12:39:29.564343333Z	eui-70b3d57ed005a082	104	17	{'CH4': 1460, 'co2': 209, 'rh': 81.3, 'temp': 20.2, 'unix': 1742996362}	-77		0.061696s
2025-03-26T13:39:28.895808056Z	eui-70b3d57ed005a082	104	18	{'CH4': 1427, 'co2': 131, 'rh': 79.7, 'temp': 19.1, 'unix': 1742999962}	-78		0.061696s
2025-03-26T14:08:17.026240783Z	eui-70b3d57ed005a082	104		{'CH4': 1379, 'co2': 116, 'rh': 89.6, 'temp': 14.9, 'unix': 1743001693}	-82		0.205824s
2025-03-26T15:08:16.213666573Z	eui-70b3d57ed005a082	104	1	{'CH4': 1140, 'co2': 390, 'rh': 80.8, 'temp': 15.4, 'unix': 1743005292}	-80		0.066816s
2025-03-26T16:08:15.553841423Z	eui-70b3d57ed005a082	104	2	{'CH4': 1209, 'co2': 244, 'rh': 81.1, 'temp': 14.3, 'unix': 1743008888}	-79		0.061696s
2025-03-26T17:08:14.893722571Z	eui-70b3d57ed005a082	104	3	{'CH4': 1181, 'co2': 146, 'rh': 82.1, 'temp': 13.1, 'unix': 1743012489}	-78		0.061696s
2025-03-26T18:08:14.234766566Z	eui-70b3d57ed005a082	104	4	{'CH4': 1164, 'co2': 89, 'rh': 82.9, 'temp': 11.9, 'unix': 1743016086}	-79		0.061696s
2025-03-26T19:08:13.585864259Z	eui-70b3d57ed005a082	104	5	{'CH4': 1038, 'co2': 388, 'rh': 83, 'temp': 11.1, 'unix': 1743019686}	-84		0.061696s
2025-03-26T20:08:12.946511228Z	eui-70b3d57ed005a082	104	6	{'CH4': 1067, 'co2': 258, 'rh': 83.4, 'temp': 11.1, 'unix': 1743023287}	-78		0.061696s
2025-03-26T21:08:12.517213724Z	eui-70b3d57ed005a082	104	7	{'CH4': 1095, 'co2': 171, 'rh': 83.7, 'temp': 11.2, 'unix': 1743026888}	-83		0.061696s
2025-03-26T22:08:11.874849778Z	eui-70b3d57ed005a082	104	8	{'CH4': 1099, 'co2': 114, 'rh': 82.9, 'temp': 10.9, 'unix': 1743030485}	-78		0.061696s
2025-03-25T00:42:14.933631656Z	eui-70b3d57ed005a082	104	18	{'CH4': 1028, 'co2': 246, 'rh': 83.3, 'temp': 10.3, 'unix': 1742866925}	-77		0.061696s
2025-03-25T01:11:05.171025812Z	eui-70b3d57ed005a082	104		{'CH4': 1067, 'co2': 201, 'rh': 93.4, 'temp': 7.9, 'unix': 1742868660}	-75		0.205824s
2025-03-25T02:11:04.373959417Z	eui-70b3d57ed005a082	104	1	{'CH4': 1025, 'co2': 157, 'rh': 82.9, 'temp': 10.6, 'unix': 1742872256}	-76		0.066816s
2025-03-25T03:11:03.716647489Z	eui-70b3d57ed005a082	104	2	{'CH4': 1036, 'co2': 397, 'rh': 83, 'temp': 10.6, 'unix': 1742875855}	-76		0.061696s
2025-03-25T04:11:03.061700347Z	eui-70b3d57ed005a082	104	3	{'CH4': 1083, 'co2': 283, 'rh': 82.6, 'temp': 10.8, 'unix': 1742879455}	-76		0.061696s
2025-03-25T05:11:02.400157013Z	eui-70b3d57ed005a082	104	4	{'CH4': 1099, 'co2': 209, 'rh': 82.6, 'temp': 10.7, 'unix': 1742883057}	-74		0.061696s
2025-03-25T06:11:01.734892829Z	eui-70b3d57ed005a082	104	5	{'CH4': 1124, 'co2': 148, 'rh': 82.8, 'temp': 11.1, 'unix': 1742886655}	-76		0.061696s
2025-03-25T07:11:01.087114346Z	eui-70b3d57ed005a082	104	6	{'CH4': 1071, 'co2': 396, 'rh': 81.8, 'temp': 11.7, 'unix': 1742890254}	-76		0.066816s
2025-03-25T08:11:00.421004437Z	eui-70b3d57ed005a082	104	7	{'CH4': 1116, 'co2': 286, 'rh': 82.1, 'temp': 11.2, 'unix': 1742893852}	-75		0.061696s
2025-03-25T09:10:59.756499519Z	eui-70b3d57ed005a082	104	8	{'CH4': 1145, 'co2': 207, 'rh': 82.1, 'temp': 11.6, 'unix': 1742897451}	-77		0.061696s
2025-03-25T10:10:59.102419488Z	eui-70b3d57ed005a082	104	9	{'CH4': 1164, 'co2': 145, 'rh': 81.8, 'temp': 12.2, 'unix': 1742901052}	-73		0.061696s
2025-03-25T11:10:58.422741245Z	eui-70b3d57ed005a082	104	10	{'CH4': 1095, 'co2': 394, 'rh': 81.9, 'temp': 12.4, 'unix': 1742904652}	-74		0.061696s
2025-03-25T12:10:57.755740819Z	eui-70b3d57ed005a082	104	11	{'CH4': 1173, 'co2': 269, 'rh': 81.4, 'temp': 13.1, 'unix': 1742908250}	-74		0.061696s
2025-03-25T13:10:57.083343832Z	eui-70b3d57ed005a082	104	12	{'CH4': 1244, 'co2': 187, 'rh': 82.4, 'temp': 14.9, 'unix': 1742911852}	-74		0.061696s
2025-03-25T14:10:56.409118224Z	eui-70b3d57ed005a082	104	13	{'CH4': 1227, 'co2': 132, 'rh': 80.7, 'temp': 13.8, 'unix': 1742915448}	-75		0.061696s
2025-03-25T15:10:55.741765131Z	eui-70b3d57ed005a082	104	14	{'CH4': 1120, 'co2': 382, 'rh': 80.6, 'temp': 13.6, 'unix': 1742919049}	-76		0.061696s
2025-03-25T16:10:55.072313364Z	eui-70b3d57ed005a082	104	15	{'CH4': 1159, 'co2': 250, 'rh': 81.4, 'temp': 12.7, 'unix': 1742922649}	-74		0.061696s
2025-03-25T17:10:54.406333581Z	eui-70b3d57ed005a082	104	16	{'CH4': 1187, 'co2': 163, 'rh': 81.5, 'temp': 12.9, 'unix': 1742926246}	-75		0.061696s
2025-03-25T18:10:53.927185616Z	eui-70b3d57ed005a082	104	17	{'CH4': 1179, 'co2': 109, 'rh': 81.8, 'temp': 12.1, 'unix': 1742929850}	-74		0.061696s
2025-03-25T19:10:53.261071404Z	eui-70b3d57ed005a082	104	18	{'CH4': 1090, 'co2': 390, 'rh': 81.8, 'temp': 11.8, 'unix': 1742933447}	-75		0.061696s
2025-03-25T19:39:40.827603458Z	eui-70b3d57ed005a082	104		{'CH4': 1117, 'co2': 320, 'rh': 92, 'temp': 9.3, 'unix': 1742935176}	-76		0.205824s
2025-03-25T20:39:40.049973040Z	eui-70b3d57ed005a082	104	1	{'CH4': 1100, 'co2': 222, 'rh': 82.4, 'temp': 11.3, 'unix': 1742938775}	-74		0.066816s
2025-03-25T21:39:39.407755988Z	eui-70b3d57ed005a082	104	2	{'CH4': 1135, 'co2': 156, 'rh': 82, 'temp': 11.5, 'unix': 1742942371}	-74		0.061696s
2025-03-25T22:39:38.717764416Z	eui-70b3d57ed005a082	104	3	{'CH4': 1000, 'co2': 439, 'rh': 80, 'temp': 10.9, 'unix': 1742945970}	-77		0.061696s
2025-03-25T23:39:38.063456864Z	eui-70b3d57ed005a082	104	4	{'CH4': 1097, 'co2': 326, 'rh': 81.8, 'temp': 11.6, 'unix': 1742949574}	-74		0.061696s
2025-03-26T00:39:37.410367437Z	eui-70b3d57ed005a082	104	5	{'CH4': 1121, 'co2': 233, 'rh': 81.8, 'temp': 11.5, 'unix': 1742953170}	-80		0.061696s
2025-03-26T01:39:36.760796998Z	eui-70b3d57ed005a082	104	6	{'CH4': 1131, 'co2': 162, 'rh': 81.6, 'temp': 11.2, 'unix': 1742956770}	-74		0.061696s
2025-03-26T02:39:36.117114447Z	eui-70b3d57ed005a082	104	7	{'CH4': 995, 'co2': 439, 'rh': 80.4, 'temp': 9.7, 'unix': 1742960370}	-78		0.061696s
2025-03-26T03:39:35.463955583Z	eui-70b3d57ed005a082	104	8	{'CH4': 1052, 'co2': 338, 'rh': 80.4, 'temp': 9.5, 'unix': 1742963971}	-76		0.061696s
2025-03-26T04:39:34.821661082Z	eui-70b3d57ed005a082	104	9	{'CH4': 1067, 'co2': 244, 'rh': 80.4, 'temp': 9.1, 'unix': 1742967566}	-74		0.061696s
2025-03-26T05:39:34.192187929Z	eui-70b3d57ed005a082	104	10	{'CH4': 1082, 'co2': 180, 'rh': 81.2, 'temp': 9.5, 'unix': 1742971167}	-78		0.061696s
2025-03-26T06:39:33.549449695Z	eui-70b3d57ed005a082	104	11	{'CH4': 996, 'co2': 441, 'rh': 79.7, 'temp': 9.9, 'unix': 1742974768}	-78		0.061696s
2025-03-26T07:39:32.905216182Z	eui-70b3d57ed005a082	104	12	{'CH4': 1170, 'co2': 341, 'rh': 83.1, 'temp': 13.6, 'unix': 1742978365}	-75		0.061696s
2025-03-26T08:39:32.253548293Z	eui-70b3d57ed005a082	104	13	{'CH4': 1335, 'co2': 258, 'rh': 86, 'temp': 17, 'unix': 1742981964}	-74		0.066816s
2025-03-26T09:39:31.584764346Z	eui-70b3d57ed005a082	104	14	{'CH4': 1407, 'co2': 187, 'rh': 83.5, 'temp': 19.1, 'unix': 1742985567}	-78		0.061696s
2025-03-26T10:39:30.920955350Z	eui-70b3d57ed005a082	104	15	{'CH4': 1064, 'co2': 401, 'rh': 66.6, 'temp': 18.3, 'unix': 1742989167}	-77		0.061696s
2025-03-26T11:39:30.245211008Z	eui-70b3d57ed005a082	104	16	{'CH4': 1460, 'co2': 327, 'rh': 83.1, 'temp': 20.8, 'unix': 1742992762}	-73		0.061696s
2025-03-26T12:39:29.564343333Z	eui-70b3d57ed005a082	104	17	{'CH4': 1460, 'co2': 209, 'rh': 81.3, 'temp': 20.2, 'unix': 1742996362}	-77		0.061696s
2025-03-26T13:39:28.895808056Z	eui-70b3d57ed005a082	104	18	{'CH4': 1427, 'co2': 131, 'rh': 79.7, 'temp': 19.1, 'unix': 1742999962}	-78		0.061696s
2025-03-26T14:08:17.026240783Z	eui-70b3d57ed005a082	104		{'CH4': 1379, 'co2': 116, 'rh': 89.6, 'temp': 14.9, 'unix': 1743001693}	-82		0.205824s
2025-03-26T15:08:16.213666573Z	eui-70b3d57ed005a082	104	1	{'CH4': 1140, 'co2': 390, 'rh': 80.8, 'temp': 15.4, 'unix': 1743005292}	-80		0.066816s
2025-03-26T16:08:15.553841423Z	eui-70b3d57ed005a082	104	2	{'CH4': 1209, 'co2': 244, 'rh': 81.1, 'temp': 14.3, 'unix': 1743008888}	-79		0.061696s
2025-03-26T17:08:14.893722571Z	eui-70b3d57ed005a082	104	3	{'CH4': 1181, 'co2': 146, 'rh': 82.1, 'temp': 13.1, 'unix': 1743012489}	-78		0.061696s
2025-03-26T18:08:14.234766566Z	eui-70b3d57ed005a082	104	4	{'CH4': 1164, 'co2': 89, 'rh': 82.9, 'temp': 11.9, 'unix': 1743016086}	-79		0.061696s
2025-03-26T19:08:13.585864259Z	eui-70b3d57ed005a082	104	5	{'CH4': 1038, 'co2': 388, 'rh': 83, 'temp': 11.1, 'unix': 1743019686}	-84		0.061696s
2025-03-26T20:08:12.946511228Z	eui-70b3d57ed005a082	104	6	{'CH4': 1067, 'co2': 258, 'rh': 83.4, 'temp': 11.1, 'unix': 1743023287}	-78		0.061696s
2025-03-26T21:08:12.517213724Z	eui-70b3d57ed005a082	104	7	{'CH4': 1095, 'co2': 171, 'rh': 83.7, 'temp': 11.2, 'unix': 1743026888}	-83		0.061696s
2025-03-26T22:08:11.874849778Z	eui-70b3d57ed005a082	104	8	{'CH4': 1099, 'co2': 114, 'rh': 82.9, 'temp': 10.9, 'unix': 1743030485}	-78		0.061696s
2025-03-26T23:08:11.234601607Z	eui-70b3d57ed005a082	104	9	{'CH4': 989, 'co2': 420, 'rh': 83.3, 'temp': 10.5, 'unix': 1743034083}	-76		0.061696s
2025-03-25T00:42:14.933631656Z	eui-70b3d57ed005a082	104	18	{'CH4': 1028, 'co2': 246, 'rh': 83.3, 'temp': 10.3, 'unix': 1742866925}	-77		0.061696s
2025-03-25T01:11:05.171025812Z	eui-70b3d57ed005a082	104		{'CH4': 1067, 'co2': 201, 'rh': 93.4, 'temp': 7.9, 'unix': 1742868660}	-75		0.205824s
2025-03-25T02:11:04.373959417Z	eui-70b3d57ed005a082	104	1	{'CH4': 1025, 'co2': 157, 'rh': 82.9, 'temp': 10.6, 'unix': 1742872256}	-76		0.066816s
2025-03-25T03:11:03.716647489Z	eui-70b3d57ed005a082	104	2	{'CH4': 1036, 'co2': 397, 'rh': 83, 'temp': 10.6, 'unix': 1742875855}	-76		0.061696s
2025-03-25T04:11:03.061700347Z	eui-70b3d57ed005a082	104	3	{'CH4': 1083, 'co2': 283, 'rh': 82.6, 'temp': 10.8, 'unix': 1742879455}	-76		0.061696s
2025-03-25T05:11:02.400157013Z	eui-70b3d57ed005a082	104	4	{'CH4': 1099, 'co2': 209, 'rh': 82.6, 'temp': 10.7, 'unix': 1742883057}	-74		0.061696s
2025-03-25T06:11:01.734892829Z	eui-70b3d57ed005a082	104	5	{'CH4': 1124, 'co2': 148, 'rh': 82.8, 'temp': 11.1, 'unix': 1742886655}	-76		0.061696s
2025-03-25T07:11:01.087114346Z	eui-70b3d57ed005a082	104	6	{'CH4': 1071, 'co2': 396, 'rh': 81.8, 'temp': 11.7, 'unix': 1742890254}	-76		0.066816s
2025-03-25T08:11:00.421004437Z	eui-70b3d57ed005a082	104	7	{'CH4': 1116, 'co2': 286, 'rh': 82.1, 'temp': 11.2, 'unix': 1742893852}	-75		0.061696s
2025-03-25T09:10:59.756499519Z	eui-70b3d57ed005a082	104	8	{'CH4': 1145, 'co2': 207, 'rh': 82.1, 'temp': 11.6, 'unix': 1742897451}	-77		0.061696s
2025-03-25T10:10:59.102419488Z	eui-70b3d57ed005a082	104	9	{'CH4': 1164, 'co2': 145, 'rh': 81.8, 'temp': 12.2, 'unix': 1742901052}	-73		0.061696s
