received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-27T06:44:36.869364332Z	eui-70b3d57ed0059acc	122		{'CH4': 563, 'co2': 586, 'rh': 75.3, 'temp': 13.2, 'unix': 1743061469}	-97		0.205824s
2025-03-27T06:52:00.135627034Z	eui-70b3d57ed0059acc	122		{'CH4': 591, 'co2': 599, 'rh': 76.8, 'temp': 13.7, 'unix': 1743061912}	-91		0.205824s
2025-03-27T07:51:59.297039122Z	eui-70b3d57ed0059acc	122	1	{'CH4': 615, 'co2': 449, 'rh': 73.1, 'temp': 15.9, 'unix': 1743065505}	-88		0.066816s
2025-03-27T08:51:58.592028834Z	eui-70b3d57ed0059acc	122	2	{'CH4': 620, 'co2': 329, 'rh': 72, 'temp': 16.4, 'unix': 1743069101}	-84		0.061696s
2025-03-27T09:51:57.906784Z	eui-70b3d57ed0059acc	122	3	{'CH4': 646, 'co2': 256, 'rh': 73, 'temp': 18.2, 'unix': 1743072708}	-88		0.061696s
2025-03-27T10:51:57.205130201Z	eui-70b3d57ed0059acc	122	4	{'CH4': 677, 'co2': 571, 'rh': 76, 'temp': 20.3, 'unix': 1743076300}	-88		0.061696s
2025-03-27T11:51:56.495714873Z	eui-70b3d57ed0059acc	122	5	{'CH4': 690, 'co2': 393, 'rh': 70.9, 'temp': 22.6, 'unix': 1743079902}	-87		0.061696s
2025-03-27T12:51:55.783983889Z	eui-70b3d57ed0059acc	122	6	{'CH4': 676, 'co2': 274, 'rh': 68.2, 'temp': 22.6, 'unix': 1743083503}	-87		0.061696s
2025-03-27T13:51:55.076783820Z	eui-70b3d57ed0059acc	122	7	{'CH4': 653, 'co2': 207, 'rh': 69, 'temp': 20.9, 'unix': 1743087103}	-85		0.061696s
2025-03-27T14:19:48.154273907Z	eui-70b3d57ed0059acc	122		{'CH4': 507, 'co2': 143, 'rh': 82.9, 'temp': 15.8, 'unix': 1743088780}	-86		0.205824s
2025-03-27T15:19:47.309754663Z	eui-70b3d57ed0059acc	122	1	{'CH4': 643, 'co2': 466, 'rh': 71.8, 'temp': 18.9, 'unix': 1743092376}	-84		0.066816s
2025-03-27T16:19:46.599537514Z	eui-70b3d57ed0059acc	122	2	{'CH4': 623, 'co2': 312, 'rh': 71.8, 'temp': 17.2, 'unix': 1743095974}	-89		0.061696s
2025-03-27T17:19:45.926911865Z	eui-70b3d57ed0059acc	122	3	{'CH4': 616, 'co2': 216, 'rh': 73.9, 'temp': 16.1, 'unix': 1743099575}	-83		0.061696s
2025-03-27T18:19:45.214560866Z	eui-70b3d57ed0059acc	122	4	{'CH4': 619, 'co2': 167, 'rh': 74.2, 'temp': 15.4, 'unix': 1743103168}	-83		0.061696s
2025-03-27T19:19:44.524650087Z	eui-70b3d57ed0059acc	122	5	{'CH4': 610, 'co2': 483, 'rh': 74.8, 'temp': 14.5, 'unix': 1743106775}	-86		0.061696s
2025-03-27T20:19:43.846357503Z	eui-70b3d57ed0059acc	122	6	{'CH4': 606, 'co2': 322, 'rh': 74.4, 'temp': 14.8, 'unix': 1743110371}	-86		0.061696s
2025-03-27T21:19:43.161028281Z	eui-70b3d57ed0059acc	122	7	{'CH4': 606, 'co2': 228, 'rh': 74.4, 'temp': 14.8, 'unix': 1743113974}	-85		0.061696s
2025-03-27T22:19:42.464715307Z	eui-70b3d57ed0059acc	122	8	{'CH4': 610, 'co2': 192, 'rh': 74.4, 'temp': 14.8, 'unix': 1743117565}	-86		0.066816s
2025-03-27T23:19:41.769573331Z	eui-70b3d57ed0059acc	122	9	{'CH4': 606, 'co2': 499, 'rh': 74.8, 'temp': 14.6, 'unix': 1743121169}	-85		0.061696s
2025-03-28T00:19:41.067990725Z	eui-70b3d57ed0059acc	122	10	{'CH4': 606, 'co2': 351, 'rh': 74.6, 'temp': 14.4, 'unix': 1743124772}	-87		0.061696s
2025-03-28T01:19:40.390635929Z	eui-70b3d57ed0059acc	122	11	{'CH4': 597, 'co2': 252, 'rh': 74.6, 'temp': 14.4, 'unix': 1743128362}	-83		0.061696s
2025-03-28T02:19:39.691051034Z	eui-70b3d57ed0059acc	122	12	{'CH4': 611, 'co2': 205, 'rh': 74.5, 'temp': 14.5, 'unix': 1743131964}	-85		0.061696s
2025-03-28T03:19:39.004167474Z	eui-70b3d57ed0059acc	122	13	{'CH4': 601, 'co2': 511, 'rh': 74.5, 'temp': 14.7, 'unix': 1743135568}	-84		0.061696s
2025-03-28T04:19:38.303088721Z	eui-70b3d57ed0059acc	122	14	{'CH4': 600, 'co2': 378, 'rh': 73.9, 'temp': 14.7, 'unix': 1743139168}	-86		0.061696s
2025-03-28T05:19:37.623603620Z	eui-70b3d57ed0059acc	122	15	{'CH4': 599, 'co2': 289, 'rh': 74.7, 'temp': 14, 'unix': 1743142770}	-84		0.061696s
2025-03-28T06:19:36.934139717Z	eui-70b3d57ed0059acc	122	16	{'CH4': 609, 'co2': 226, 'rh': 75.2, 'temp': 14.7, 'unix': 1743146363}	-82		0.061696s
2025-03-28T07:19:36.246973891Z	eui-70b3d57ed0059acc	122	17	{'CH4': 613, 'co2': 519, 'rh': 73.8, 'temp': 15.7, 'unix': 1743149964}	-88		0.061696s
2025-03-28T08:19:35.545900388Z	eui-70b3d57ed0059acc	122	18	{'CH4': 667, 'co2': 373, 'rh': 72.8, 'temp': 19.8, 'unix': 1743153559}	-87		0.061696s
2025-03-28T09:19:34.841416884Z	eui-70b3d57ed0059acc	122	19	{'CH4': 690, 'co2': 265, 'rh': 70.6, 'temp': 22.6, 'unix': 1743157163}	-86		0.061696s
2025-03-28T10:19:34.136974778Z	eui-70b3d57ed0059acc	122	20	{'CH4': 712, 'co2': 198, 'rh': 69.7, 'temp': 24, 'unix': 1743160766}	-83		0.061696s
2025-03-28T11:16:55.396984590Z	eui-70b3d57ed0059acc	122		{'CH4': 593, 'co2': 403, 'rh': 79.8, 'temp': 22.1, 'unix': 1743164208}	-90		0.205824s
2025-03-28T12:16:54.533341115Z	eui-70b3d57ed0059acc	122	1	{'CH4': 718, 'co2': 309, 'rh': 67, 'temp': 26.1, 'unix': 1743167805}	-86		0.066816s
2025-03-28T13:16:53.801814069Z	eui-70b3d57ed0059acc	122	2	{'CH4': 714, 'co2': 214, 'rh': 68.4, 'temp': 25, 'unix': 1743171404}	-85		0.061696s
2025-03-28T14:16:53.078837814Z	eui-70b3d57ed0059acc	122	3	{'CH4': 636, 'co2': 159, 'rh': 69.3, 'temp': 18.9, 'unix': 1743174996}	-83		0.061696s
2025-03-28T15:16:52.358635916Z	eui-70b3d57ed0059acc	122	4	{'CH4': 624, 'co2': 462, 'rh': 73.6, 'temp': 16.6, 'unix': 1743178598}	-83		0.061696s
2025-03-28T16:16:51.663631282Z	eui-70b3d57ed0059acc	122	5	{'CH4': 627, 'co2': 297, 'rh': 74.4, 'temp': 16.6, 'unix': 1743182202}	-86		0.061696s
2025-03-28T17:16:50.981578423Z	eui-70b3d57ed0059acc	122	6	{'CH4': 618, 'co2': 197, 'rh': 74.1, 'temp': 16.3, 'unix': 1743185794}	-85		0.061696s
2025-03-28T19:16:49.579408415Z	eui-70b3d57ed0059acc	122	8	{'CH4': 621, 'co2': 487, 'rh': 75.5, 'temp': 15.4, 'unix': 1743193002}	-83		0.061696s
2025-03-28T20:16:48.860126093Z	eui-70b3d57ed0059acc	122	9	{'CH4': 618, 'co2': 307, 'rh': 74.9, 'temp': 15.5, 'unix': 1743196593}	-83		0.061696s
2025-03-28T21:16:48.142277350Z	eui-70b3d57ed0059acc	122	10	{'CH4': 619, 'co2': 223, 'rh': 74.8, 'temp': 15.6, 'unix': 1743200198}	-85		0.061696s
2025-03-28T22:16:47.434937519Z	eui-70b3d57ed0059acc	122	11	{'CH4': 620, 'co2': 176, 'rh': 75.1, 'temp': 15.5, 'unix': 1743203800}	-83		0.061696s
2025-03-28T23:16:46.748769129Z	eui-70b3d57ed0059acc	122	12	{'CH4': 610, 'co2': 507, 'rh': 74.7, 'temp': 15.4, 'unix': 1743207400}	-86		0.061696s
2025-03-29T00:16:46.043841923Z	eui-70b3d57ed0059acc	122	13	{'CH4': 617, 'co2': 343, 'rh': 74.9, 'temp': 15.5, 'unix': 1743210989}	-84		0.066816s
2025-03-29T01:16:45.335265803Z	eui-70b3d57ed0059acc	122	14	{'CH4': 615, 'co2': 246, 'rh': 74.9, 'temp': 15.2, 'unix': 1743214593}	-82		0.061696s
2025-03-29T02:16:44.640429729Z	eui-70b3d57ed0059acc	122	15	{'CH4': 605, 'co2': 192, 'rh': 76.1, 'temp': 14, 'unix': 1743218195}	-84		0.061696s
2025-03-29T03:16:43.944232534Z	eui-70b3d57ed0059acc	122	16	{'CH4': 609, 'co2': 530, 'rh': 77, 'temp': 13.9, 'unix': 1743221789}	-86		0.061696s
2025-03-29T04:16:43.250679225Z	eui-70b3d57ed0059acc	122	17	{'CH4': 606, 'co2': 383, 'rh': 75, 'temp': 14.4, 'unix': 1743225393}	-84		0.061696s
2025-03-29T05:16:42.554790401Z	eui-70b3d57ed0059acc	122	18	{'CH4': 590, 'co2': 288, 'rh': 76.3, 'temp': 13.7, 'unix': 1743228988}	-86		0.061696s
2025-03-29T06:16:41.869754101Z	eui-70b3d57ed0059acc	122	19	{'CH4': 609, 'co2': 224, 'rh': 75.6, 'temp': 14.6, 'unix': 1743232593}	-84		0.061696s
2025-03-29T07:16:41.177983737Z	eui-70b3d57ed0059acc	122	20	{'CH4': 624, 'co2': 526, 'rh': 73.9, 'temp': 15.9, 'unix': 1743236185}	-82		0.061696s
2025-03-29T08:13:38.758173400Z	eui-70b3d57ed0059acc	122		{'CH4': 496, 'co2': 358, 'rh': 86.2, 'temp': 13.5, 'unix': 1743239612}	-88		0.205824s
2025-03-29T09:13:37.916205956Z	eui-70b3d57ed0059acc	122	1	{'CH4': 645, 'co2': 286, 'rh': 74.9, 'temp': 18.8, 'unix': 1743243211}	-84		0.066816s
2025-03-29T10:13:37.217444850Z	eui-70b3d57ed0059acc	122	2	{'CH4': 650, 'co2': 217, 'rh': 71.2, 'temp': 19.4, 'unix': 1743246808}	-82		0.061696s
2025-03-29T11:13:36.519200941Z	eui-70b3d57ed0059acc	122	3	{'CH4': 648, 'co2': 511, 'rh': 68.1, 'temp': 20.2, 'unix': 1743250404}	-85		0.061696s
2025-03-29T13:13:35.101540052Z	eui-70b3d57ed0059acc	122	5	{'CH4': 695, 'co2': 226, 'rh': 79.7, 'temp': 21, 'unix': 1743257607}	-85		0.061696s
2025-03-29T14:13:34.396865310Z	eui-70b3d57ed0059acc	122	6	{'CH4': 636, 'co2': 176, 'rh': 71.2, 'temp': 18.3, 'unix': 1743261198}	-84		0.061696s
2025-03-29T15:13:33.693165313Z	eui-70b3d57ed0059acc	122	7	{'CH4': 643, 'co2': 480, 'rh': 71.8, 'temp': 18, 'unix': 1743264806}	-85		0.061696s
2025-03-29T16:13:33.007488898Z	eui-70b3d57ed0059acc	122	8	{'CH4': 630, 'co2': 285, 'rh': 74.4, 'temp': 16.5, 'unix': 1743268397}	-87		0.061696s
2025-03-29T17:13:32.302980423Z	eui-70b3d57ed0059acc	122	9	{'CH4': 624, 'co2': 201, 'rh': 74.7, 'temp': 15.9, 'unix': 1743272001}	-85		0.061696s
2025-03-29T18:13:31.622460802Z	eui-70b3d57ed0059acc	122	10	{'CH4': 604, 'co2': 161, 'rh': 75, 'temp': 14.6, 'unix': 1743275595}	-85		0.061696s
2025-03-29T19:13:30.937471151Z	eui-70b3d57ed0059acc	122	11	{'CH4': 601, 'co2': 513, 'rh': 77.1, 'temp': 13.5, 'unix': 1743279204}	-84		0.061696s
2025-03-29T20:13:30.285772673Z	eui-70b3d57ed0059acc	122	12	{'CH4': 600, 'co2': 341, 'rh': 77.5, 'temp': 12.8, 'unix': 1743282803}	-86		0.061696s
2025-03-29T21:13:29.634625455Z	eui-70b3d57ed0059acc	122	13	{'CH4': 599, 'co2': 233, 'rh': 77.4, 'temp': 12.7, 'unix': 1743286404}	-86		0.061696s
2025-03-29T22:13:28.999456503Z	eui-70b3d57ed0059acc	122	14	{'CH4': 605, 'co2': 184, 'rh': 76.2, 'temp': 13.7, 'unix': 1743290003}	-83		0.061696s
2025-03-29T23:13:28.320970474Z	eui-70b3d57ed0059acc	122	15	{'CH4': 599, 'co2': 501, 'rh': 76, 'temp': 13.7, 'unix': 1743293600}	-84		0.061696s
2025-03-30T00:13:27.631222465Z	eui-70b3d57ed0059acc	122	16	{'CH4': 588, 'co2': 345, 'rh': 75.4, 'temp': 13.6, 'unix': 1743297197}	-84		0.061696s
2025-03-30T01:13:26.942112273Z	eui-70b3d57ed0059acc	122	17	{'CH4': 601, 'co2': 251, 'rh': 76.8, 'temp': 13, 'unix': 1743300796}	-84		0.061696s
2025-03-30T02:13:26.253945714Z	eui-70b3d57ed0059acc	122	18	{'CH4': 582, 'co2': 197, 'rh': 76.6, 'temp': 12.8, 'unix': 1743304395}	-85		0.066816s
2025-03-30T03:13:25.568938248Z	eui-70b3d57ed0059acc	122	19	{'CH4': 573, 'co2': 506, 'rh': 77.2, 'temp': 12.4, 'unix': 1743307996}	-86		0.061696s
2025-03-30T04:13:24.883009445Z	eui-70b3d57ed0059acc	122	20	{'CH4': 594, 'co2': 370, 'rh': 76.6, 'temp': 12.8, 'unix': 1743311598}	-88		0.061696s
2025-03-30T05:10:28.665691787Z	eui-70b3d57ed0059acc	122		{'CH4': 474, 'co2': 260, 'rh': 89.3, 'temp': 9.6, 'unix': 1743315022}	-84		0.205824s
2025-03-30T06:10:27.845932918Z	eui-70b3d57ed0059acc	122	1	{'CH4': 594, 'co2': 224, 'rh': 76.1, 'temp': 13.8, 'unix': 1743318620}	-82		0.066816s
2025-03-30T07:10:27.161426413Z	eui-70b3d57ed0059acc	122	2	{'CH4': 613, 'co2': 523, 'rh': 75.8, 'temp': 14.6, 'unix': 1743322215}	-86		0.061696s
2025-03-30T08:10:26.449690531Z	eui-70b3d57ed0059acc	122	3	{'CH4': 618, 'co2': 382, 'rh': 75.7, 'temp': 15, 'unix': 1743325819}	-83		0.061696s
2025-03-30T09:10:25.758085461Z	eui-70b3d57ed0059acc	122	4	{'CH4': 631, 'co2': 293, 'rh': 71.7, 'temp': 17.2, 'unix': 1743329417}	-85		0.061696s
2025-03-30T10:10:25.071154607Z	eui-70b3d57ed0059acc	122	5	{'CH4': 670, 'co2': 224, 'rh': 76.8, 'temp': 18.7, 'unix': 1743333012}	-82		0.061696s
2025-03-30T11:10:24.373717176Z	eui-70b3d57ed0059acc	122	6	{'CH4': 625, 'co2': 511, 'rh': 76.2, 'temp': 15.4, 'unix': 1743336608}	-85		0.061696s
2025-03-30T12:10:23.694107695Z	eui-70b3d57ed0059acc	122	7	{'CH4': 649, 'co2': 350, 'rh': 72.7, 'temp': 19.2, 'unix': 1743340216}	-86		0.061696s
2025-03-30T13:10:22.979032257Z	eui-70b3d57ed0059acc	122	8	{'CH4': 627, 'co2': 243, 'rh': 68.8, 'temp': 18.1, 'unix': 1743343813}	-85		0.061696s
2025-03-30T14:10:22.274437447Z	eui-70b3d57ed0059acc	122	9	{'CH4': 639, 'co2': 179, 'rh': 73.3, 'temp': 17.3, 'unix': 1743347410}	-86		0.061696s
2025-03-30T15:10:21.580694452Z	eui-70b3d57ed0059acc	122	10	{'CH4': 627, 'co2': 503, 'rh': 74.6, 'temp': 15.9, 'unix': 1743351008}	-85		0.061696s
2025-03-30T16:10:20.902329552Z	eui-70b3d57ed0059acc	122	11	{'CH4': 609, 'co2': 313, 'rh': 75.1, 'temp': 15.1, 'unix': 1743354609}	-85		0.061696s
2025-03-30T17:10:20.207160973Z	eui-70b3d57ed0059acc	122	12	{'CH4': 620, 'co2': 213, 'rh': 75.4, 'temp': 15.2, 'unix': 1743358210}	-84		0.061696s
2025-03-30T18:10:19.515227308Z	eui-70b3d57ed0059acc	122	13	{'CH4': 610, 'co2': 174, 'rh': 75.6, 'temp': 14.7, 'unix': 1743361813}	-85		0.061696s
2025-03-30T19:10:18.797468061Z	eui-70b3d57ed0059acc	122	14	{'CH4': 614, 'co2': 508, 'rh': 75.8, 'temp': 14.5, 'unix': 1743365404}	-85		0.061696s
2025-03-30T20:10:18.116423330Z	eui-70b3d57ed0059acc	122	15	{'CH4': 602, 'co2': 341, 'rh': 75.5, 'temp': 14.5, 'unix': 1743369007}	-86		0.061696s
2025-03-30T21:10:17.432042031Z	eui-70b3d57ed0059acc	122	16	{'CH4': 611, 'co2': 243, 'rh': 75.8, 'temp': 14.2, 'unix': 1743372611}	-85		0.061696s
2025-03-30T22:10:16.748138969Z	eui-70b3d57ed0059acc	122	17	{'CH4': 602, 'co2': 187, 'rh': 76.2, 'temp': 14.1, 'unix': 1743376209}	-86		0.061696s
2025-03-30T23:10:16.074695772Z	eui-70b3d57ed0059acc	122	18	{'CH4': 594, 'co2': 525, 'rh': 76, 'temp': 13.6, 'unix': 1743379806}	-81		0.061696s
2025-03-31T00:10:15.405353411Z	eui-70b3d57ed0059acc	122	19	{'CH4': 593, 'co2': 360, 'rh': 76.5, 'temp': 13.3, 'unix': 1743383404}	-84		0.061696s
2025-03-31T01:10:14.729396064Z	eui-70b3d57ed0059acc	122	20	{'CH4': 591, 'co2': 262, 'rh': 76.4, 'temp': 13.2, 'unix': 1743386999}	-85		0.061696s
