received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T23:26:52.744397129Z	eui-70b3d57ed005a0a1	123		{'CH4': 830, 'co2': 428, 'rh': 90.2, 'temp': 4.7, 'unix': 1742257606}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T23:26:52.744397129Z	eui-70b3d57ed005a0a1	123		{'CH4': 830, 'co2': 428, 'rh': 90.2, 'temp': 4.7, 'unix': 1742257606}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T23:26:52.744397129Z	eui-70b3d57ed005a0a1	123		{'CH4': 830, 'co2': 428, 'rh': 90.2, 'temp': 4.7, 'unix': 1742257606}	-96		0.205824s
2025-03-17T02:24:46.244794548Z	eui-70b3d57ed005a0a1	123		{'CH4': 769, 'co2': 252, 'rh': 89.3, 'temp': 2.4, 'unix': 1742181880}	-104		0.205824s
2025-03-17T05:24:44.270919080Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 676, 'co2': 338, 'rh': 78.8, 'temp': 4.9, 'unix': 1742192673}	-102		0.071936s
2025-03-17T08:24:42.403504955Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 831, 'co2': 397, 'rh': 84.5, 'temp': 11.8, 'unix': 1742203473}	-96		0.061696s
2025-03-17T09:00:55.721087158Z	eui-70b3d57ed005a0a1	123		{'CH4': 992, 'co2': 352, 'rh': 94.5, 'temp': 11, 'unix': 1742205648}	-96		0.205824s
2025-03-17T12:00:53.611761231Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 1028, 'co2': 367, 'rh': 79.4, 'temp': 19, 'unix': 1742216446}	-100		0.066816s
2025-03-17T15:00:51.621140524Z	eui-70b3d57ed005a0a1	123	2	{'CH4': 885, 'co2': 433, 'rh': 79.9, 'temp': 13.4, 'unix': 1742227245}	-94		0.061696s
2025-03-17T18:00:49.677771219Z	eui-70b3d57ed005a0a1	123	3	{'CH4': 823, 'co2': 255, 'rh': 79.8, 'temp': 9.1, 'unix': 1742238038}	-91		0.061696s
2025-03-17T23:26:52.744397129Z	eui-70b3d57ed005a0a1	123		{'CH4': 830, 'co2': 428, 'rh': 90.2, 'temp': 4.7, 'unix': 1742257606}	-96		0.205824s
2025-03-18T02:26:50.716288096Z	eui-70b3d57ed005a0a1	123	1	{'CH4': 783, 'co2': 292, 'rh': 79.7, 'temp': 7.5, 'unix': 1742268399}	-94		0.066816s
