received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-18T01:37:24.496295996Z	eui-70b3d57ed005a07c	116	1	{'CH4': 777, 'co2': 49, 'rh': 84.8, 'temp': 7.6, 'unix': 1742265434}	-84		0.066816s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-18T01:37:24.496295996Z	eui-70b3d57ed005a07c	116	1	{'CH4': 777, 'co2': 49, 'rh': 84.8, 'temp': 7.6, 'unix': 1742265434}	-84		0.066816s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-18T01:37:24.496295996Z	eui-70b3d57ed005a07c	116	1	{'CH4': 777, 'co2': 49, 'rh': 84.8, 'temp': 7.6, 'unix': 1742265434}	-84		0.066816s
2025-03-18T03:37:23.185949895Z	eui-70b3d57ed005a07c	116	2	{'CH4': 796, 'co2': 177, 'rh': 84.3, 'temp': 8.4, 'unix': 1742272635}	-83		0.066816s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-18T01:37:24.496295996Z	eui-70b3d57ed005a07c	116	1	{'CH4': 777, 'co2': 49, 'rh': 84.8, 'temp': 7.6, 'unix': 1742265434}	-84		0.066816s
2025-03-18T03:37:23.185949895Z	eui-70b3d57ed005a07c	116	2	{'CH4': 796, 'co2': 177, 'rh': 84.3, 'temp': 8.4, 'unix': 1742272635}	-83		0.066816s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
2025-03-17T16:18:20.765157710Z	eui-70b3d57ed005a07c	116	3	{'CH4': 867, 'co2': 116, 'rh': 82.8, 'temp': 11.4, 'unix': 1742231889}	-83		0.061696s
2025-03-17T18:18:19.403644792Z	eui-70b3d57ed005a07c	116	4	{'CH4': 810, 'co2': 0, 'rh': 85.5, 'temp': 8.7, 'unix': 1742239090}	-84		0.061696s
2025-03-17T20:18:18.119227737Z	eui-70b3d57ed005a07c	116	5	{'CH4': 776, 'co2': 107, 'rh': 86.2, 'temp': 7.9, 'unix': 1742246290}	-85		0.061696s
2025-03-17T22:18:16.835563613Z	eui-70b3d57ed005a07c	116	6	{'CH4': 788, 'co2': 1, 'rh': 85.6, 'temp': 7.7, 'unix': 1742253486}	-81		0.061696s
2025-03-17T23:37:25.926188033Z	eui-70b3d57ed005a07c	116		{'CH4': 832, 'co2': 135, 'rh': 94.9, 'temp': 5.4, 'unix': 1742258239}	-84		0.205824s
2025-03-18T01:37:24.496295996Z	eui-70b3d57ed005a07c	116	1	{'CH4': 777, 'co2': 49, 'rh': 84.8, 'temp': 7.6, 'unix': 1742265434}	-84		0.066816s
2025-03-18T03:37:23.185949895Z	eui-70b3d57ed005a07c	116	2	{'CH4': 796, 'co2': 177, 'rh': 84.3, 'temp': 8.4, 'unix': 1742272635}	-83		0.066816s
2025-03-18T05:37:21.837132143Z	eui-70b3d57ed005a07c	116	3	{'CH4': 802, 'co2': 56, 'rh': 84.3, 'temp': 8.6, 'unix': 1742279830}	-83		0.061696s
2025-03-16T01:35:36.815842545Z	eui-70b3d57ed005a07c	116	6	{'CH4': 831, 'co2': 57, 'rh': 84.7, 'temp': 8.1, 'unix': 1742092526}	-80		0.061696s
2025-03-16T03:35:35.471403745Z	eui-70b3d57ed005a07c	116	7	{'CH4': 843, 'co2': 174, 'rh': 83.9, 'temp': 8.6, 'unix': 1742099728}	-80		0.061696s
2025-03-16T05:35:34.071844123Z	eui-70b3d57ed005a07c	116	8	{'CH4': 850, 'co2': 62, 'rh': 83.8, 'temp': 9.3, 'unix': 1742106926}	-81		0.061696s
2025-03-16T07:35:32.642497481Z	eui-70b3d57ed005a07c	116	9	{'CH4': 884, 'co2': 174, 'rh': 83.5, 'temp': 10.5, 'unix': 1742114124}	-82		0.061696s
2025-03-16T08:56:20.324557864Z	eui-70b3d57ed005a07c	116		{'CH4': 1072, 'co2': 72, 'rh': 93.5, 'temp': 12.2, 'unix': 1742118974}	-84		0.205824s
2025-03-16T10:56:18.818711469Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1076, 'co2': 254, 'rh': 85.3, 'temp': 18.7, 'unix': 1742126172}	-81		0.123392s
2025-03-16T12:56:17.455468775Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1216, 'co2': 113, 'rh': 83.4, 'temp': 20.1, 'unix': 1742133371}	-82		0.113152s
2025-03-16T18:56:13.285363145Z	eui-70b3d57ed005a07c	116	5	{'CH4': 793, 'co2': 199, 'rh': 85.6, 'temp': 8.7, 'unix': 1742154965}	-84		0.061696s
2025-03-16T22:56:10.682415409Z	eui-70b3d57ed005a07c	116	7	{'CH4': 723, 'co2': 215, 'rh': 86.7, 'temp': 7, 'unix': 1742169362}	-84		0.061696s
2025-03-17T00:56:09.378390441Z	eui-70b3d57ed005a07c	116	8	{'CH4': 732, 'co2': 74, 'rh': 85.1, 'temp': 6.8, 'unix': 1742176560}	-83		0.066816s
2025-03-17T02:56:08.067478128Z	eui-70b3d57ed005a07c	116	9	{'CH4': 675, 'co2': 230, 'rh': 86, 'temp': 5.9, 'unix': 1742183758}	-85		0.061696s
2025-03-17T04:16:50.114954441Z	eui-70b3d57ed005a07c	116		{'CH4': 754, 'co2': 81, 'rh': 94.7, 'temp': 3.5, 'unix': 1742188603}	-86		0.205824s
2025-03-17T08:16:47.317625578Z	eui-70b3d57ed005a07c	116	2	{'CH4': 764, 'co2': 158, 'rh': 84.8, 'temp': 8.6, 'unix': 1742202996}	-83		0.061696s
2025-03-17T10:18:25.154616512Z	eui-70b3d57ed005a07c	116		{'CH4': 1116, 'co2': 24, 'rh': 92.3, 'temp': 14.7, 'unix': 1742210298}	-87		0.205824s
2025-03-17T12:18:23.610847694Z	eui-70b3d57ed005a07c	116	1	{'CH4': 1087, 'co2': 159, 'rh': 83.9, 'temp': 18.1, 'unix': 1742217494}	-84		0.123392s
2025-03-17T14:18:22.176529824Z	eui-70b3d57ed005a07c	116	2	{'CH4': 1092, 'co2': 48, 'rh': 82.2, 'temp': 17.9, 'unix': 1742224693}	-86		0.066816s
